id,num_views,num_votes,num_comments
277031,1.342282666,1.316806,0
409977,1.3189764,1.30888,0
373482,1,1.142478,0
207791,1,1.085665,0
323019,1,1.079425,0
234578,1,1.066901,0
152531,1,1.079748,0
280146,1,1.167127,0
277022,1,1.079425,0
131399,1,1.218161,0
346676,1,1.219587,0
308196,1,1.218575,0
399035,1,1.216692,0
134873,1,1.213541,0
325217,1.083439734,1.301083,0
388663,1.413492666,1.34124,0
79417,1,1.288709,0
118561,1,1.188731,0
354081,1,1.238282,0
144732,2.877317866,2.98689,0
42810,1,1.218908,0
79336,1.504463466,1.44365,0
304174,1.240205334,1.456436,0
134799,1.649944534,1.589765,0
291149,1.540910266,1.449212,0
369870,1,1.321027,0
286549,1.1698,1.433073,0
209232,1,1.099655,0
28512,1.088346666,1.405744,0
348069,1,1.224369,0
157903,1,1.064966,0
319013,1,1.124749,0
332163,1,1.264387,0
175580,1.467069334,1.667657,0
146045,1,1.144583,0
389745,1,1.321667,0
350044,1,1.24808,0
379752,1,1.211237,0
59256,1,1.260615,0
226515,1,1.257404,0
372162,1,1.165397,0
133132,1.358602,1.49544,0
394486,1,1.106402,0
174874,1,1.114396,0
123427,1,1.079859,0
312621,1.139180666,1.616031,0
305828,3.663861466,2.963325,0
390839,3.381325334,2.818168,0
378681,1,1.113442,0
205471,1.1496836,1.338695,0
319686,1.177097066,1.35713,0
175740,1.679966934,1.493102,0
90448,1.680655066,1.493318,0
249931,1.6808844,1.49339,0
82178,1.681567866,1.493604,0
249451,1.6817972,1.493676,0
279210,1.682254666,1.493819,0
69174,1.682713334,1.493963,0
288768,1,1.195541,0
177220,3.193464534,3.240251,0
30453,1,1.256791,0
61986,1.784508666,1.595839,0
50223,1,1.223429,0
250134,7.639760534,3.315443,1.521292
189961,1.6522648,1.484365,0
340605,1,1.169245,0
145591,1,1.222795,0
14903,1,1.208436,0
26578,1.382280666,1.461731,0
172754,1.005257866,1.50328,0
204855,1,1.121529,0
22148,1,1.174862,0
11372,1.6800228,1.493121,0
267942,2.785063066,2.669559,0
73571,1.697481734,1.567215,0
563,1,1.273087,0
409117,1.220395466,1.449847,0
189025,1.222499466,1.450545,0
324503,1.2248328,1.451319,0
261191,1.2228764,1.45067,0
122601,1,1.190789,0
206447,1,1.139982,0
253780,1,1.017801,0
364592,1,1.26956,0
319588,1,1.177171,0
6842,5.6260336,3.976726,0.099408
109369,5.625591866,3.976688,0.099364
155574,5.6258304,3.976711,0.099392
405096,2.7891404,2.777254,0
410890,12.29950146,5.583667,1.847412
208699,11.83232906,5.427921,1.753752
99939,1,1.074829,0
298791,1,1.265424,0
78716,1,1.269687,0
230291,1,1.135081,0
254596,1.049548134,1.51915,0
141074,1,1.017126,0
193989,1,1.104902,0
347194,1.386352934,1.504524,0
300607,4.110431066,3.101829,0
340580,1,1.063289,0
248048,1,1.157787,0
401442,1,1.154999,0
44799,1.129193734,1.383168,0
233708,1,1.231092,0
356289,1,1.051389,0
65436,1.691180934,1.496577,0
262298,1,1.175147,0
177030,1,1.439991,0
393870,1,1.202151,0
67197,1.9150012,1.821608,0
226656,1,1.485875,0
361282,4.052923334,3.251788,0
291047,4.031118266,3.490955,0
385124,1.166974666,1.432095,0
89592,1.388363734,1.400419,0
253354,1,1.229101,0
294565,1.196823066,1.406215,0
156487,1,1.220528,0
118135,1.392339334,1.401815,0
93417,1.144835066,1.337041,0
330447,1,1.302016,0
299117,45.66997214,12.503747,22.574264
97014,1.098608534,1.276997,0
294022,1,1.062251,0
261848,1,1.131574,0
163949,1.389265466,1.505515,0
381149,2.935981334,2.792704,0
20638,1,1.114527,0
104080,1,1.113998,0
177270,1.387500534,1.332307,0
1801,1,1.05797,0
132691,1,1.048639,0
201466,1,1.190171,0
228545,1.290099066,1.298903,0
62087,1.3148256,1.307401,0
108231,1,1.48442,0
59606,1.426691734,1.345766,0
335041,1,1.05381,0
126628,1,1.114284,0
217767,1,1.196263,0
385194,1,1.191752,0
171032,1,1.066445,0
46768,1,1.061923,0
403694,1,1.101079,0
238177,1.668546134,1.469576,0
192121,1.0670524,1.39867,0
299774,1.224828,1.276382,0
306734,1.026291466,1.251951,0
250954,1,1.143759,0
262988,1.1199964,1.284385,0
280070,1.492037734,1.3678,0
395142,1,1.148464,0
207747,1,1.122512,0
292553,1.221024134,1.27503,0
328257,1.1846224,1.26244,0
312546,1.380992266,1.330174,0
270600,1,1.113513,0
176532,3.466257466,3.152504,0
69422,1,1.223325,0
232535,1,1.223325,0
205546,1,1.284722,0
266910,1,1.262945,0
225798,1,1.106475,0
191232,1,1.116867,0
69557,1.4093884,1.477709,0
92863,1.17621,1.259584,0
48608,1,1.165796,0
201286,1,1.090072,0
160913,1.091513466,1.230087,0
256365,1,1.225481,0
241319,1,1.225459,0
299689,1,1.225448,0
320142,1.539761866,1.3841,0
322227,1.232234666,1.2789,0
268469,1,1.068639,0
225870,1,1.185202,0
31452,1.3996512,1.451785,0
75236,1.0160728,1.203666,0
71841,1,1.032547,0
320500,1.323633334,1.310504,0
131895,5.657400666,4.105822,0.246464
24261,1,1.186719,0
139376,1,1.145075,0
270862,1,1.182232,0
5153,1,1.185569,0
92781,4.0943324,3.099045,0
57706,1.110024534,1.236554,0
336122,1,1.182949,0
330094,1,1.183713,0
92916,1,1.183784,0
223236,1.447728134,1.352778,0
28307,1,1.135225,0
185881,1,1.183249,0
195002,1,1.26297,0
383585,1,1.082677,0
19598,4.122812134,3.101904,0
217001,1,1.129568,0
312704,1.0843568,1.32815,0
141590,1,0.948663,0
77113,1,1.319498,0
308273,1.519515466,1.420209,0
350770,1,1.237228,0
364914,3.0343648,2.824102,0
269467,1,1.237822,0
139574,1.697202534,1.436548,0
397088,1.3359256,1.406322,0
313367,1.498424,1.733715,0
364681,1.547506,1.470695,0
102638,1,1.098103,0
119415,1,1.138152,0
359730,1.811246266,1.474704,0
204506,3.845390134,3.498704,0
107399,1,1.02092,0
138389,5.692804934,5.691185,0.69646
391959,9.1561748,3.43963,2.052088
179875,1,1.1705,0
277133,2.5947728,2.778485,0
119144,1,1.172788,0
75764,1,1.155175,0
275878,1,1.091173,0
126130,1,1.078205,0
328109,1,1.235325,0
176931,1,1.039098,0
56966,1,1.085665,0
239281,1,1.066901,0
74201,1,1.079748,0
246473,1,1.155778,0
337172,1,1.184974,0
231202,1,0.939845,0
200102,1,1.05213,0
34299,1.270174934,1.379571,0
22883,1,1.223922,0
15156,1.494422,1.368769,0
359009,1.1806764,1.414497,0
73140,1.494049066,1.36864,0
140882,1,2.741243,0
396153,1,3.277047,0
250421,1,1.18228,0
129489,1,1.528484,0
199466,1.37079,1.457834,0
292837,1.2222968,1.275536,0
177996,1,1.009415,0
266352,1,1.056283,0
141254,1.2488916,1.284752,0
236082,1,1.078366,0
230768,1,1.090821,0
304539,1,2.726121,0
109732,1,1.091397,0
401025,1,1.27288,0
65137,1,1.119185,0
168938,1.2849032,1.297078,0
222701,1,1.279508,0
103346,1,1.141374,0
172953,1.3198604,1.309164,0
404018,1.184115734,1.2623,0
264438,1,1.298326,0
394236,1.3366172,1.430776,0
34658,1,1.063149,0
330909,1,1.174652,0
113782,1,1.072939,0
93746,1,1.032755,0
284509,1,1.113484,0
138463,1,1.152453,0
374616,1,1.182694,0
342350,1,1.158987,0
191403,1,1.265322,0
220940,1,1.189495,0
236626,1,1.076071,0
328776,1.516477734,1.546936,0
3459,1,1.11427,0
275388,1,1.247812,0
18767,1.553987066,1.502558,0
193713,1,1.144197,0
24495,1,1.275668,0
88929,1,1.017794,0
221579,3.940272934,3.238002,0
81252,1.3878036,1.332497,0
133200,13.1354396,4.705428,3.786224
189877,1,0.995046,0
56694,1,1.188712,0
301180,1.4662192,1.490123,0
143658,1.430459334,1.478049,0
154214,1,1.257205,0
54628,1,1.442056,0
312739,22.65758906,6.263946,7.547952
239472,1,1.003273,0
401789,1,1.141944,0
196002,4.424728266,2.855406,0.468468
28015,1,1.141061,0
170775,1,1.290105,0
408340,1,1.333131,0
97374,1.134986534,1.333697,0
219574,1,1.012925,0
268985,1,1.186206,0
320764,1,1.349987,0
402152,1,1.149105,0
224747,1,1.100735,0
172705,1.3208076,1.483026,0
340429,4.541806534,3.521128,0
70218,1,1.336471,0
31643,1.035117866,1.350261,0
212297,1,1.002921,0
335560,1,1.166857,0
356118,1,1.22644,0
342736,1,1.19262,0
36001,1,1.199387,0
361907,7.8153676,4.462053,0.879564
231548,1,1.106056,0
216414,1,1.189006,0
15932,1,1.047303,0
398212,3.0598028,1.886405,0
231006,1,1.114815,0
367920,1,1.181378,0
92257,1,1.230743,0
274813,1,1.417655,0
297977,1,1.106314,0
189359,1,1.126237,0
405900,1,1.026886,0
149295,1.5843372,1.399172,0
60903,1,1.261044,0
18455,1,1.179004,0
138745,1,1.210766,0
115687,1,1.172115,0
121824,1,1.136793,0
358356,1,1.330971,0
8091,1,1.130794,0
20292,1.386036934,1.331835,0
152338,1,1.028197,0
289784,1,1.033729,0
90422,1,1.038055,0
129854,1,1.139437,0
408713,1.240450134,1.58788,0
64150,1,1.078652,0
171744,1.570340266,1.507966,0
252452,1,1.276872,0
201278,1,1.215796,0
59523,1.380551334,1.420019,0
7082,1.266528934,1.361067,0
282565,1,1.055677,0
128043,1,1.049341,0
87187,1,1.05313,0
84080,1.1357956,1.318325,0
211276,3.2451544,2.972799,0
279437,1.666009466,1.736644,0
74505,3.2470332,2.78264,0
50929,1,1.156689,0
309914,1,1.057869,0
250926,1,1.285501,0
158939,9.116109336,2.916826,1.808352
332469,1,1.086183,0
179390,1,1.057917,0
253717,1,1.271924,0
185070,1,1.229666,0
349553,1.144654,1.321237,0
291307,1,1.134361,0
308956,1,1.238671,0
285776,1,1.135028,0
97328,1,1.126141,0
41525,1,1.131424,0
42097,1,1.309626,0
292598,1,1.230129,0
184323,1,1.143838,0
193319,1,1.142799,0
373206,1,1.057738,0
301163,1,1.175092,0
28328,1.403752,1.510263,0
369028,1.089882534,1.533605,0
174979,1,1.266334,0
328269,1,1.216932,0
360962,1,1.267076,0
202960,1.352918934,1.407417,0
181827,11.9951948,4.101119,3.377632
356740,3.001348534,2.999066,0
160730,3.001348534,2.999066,0
265113,3.001348534,2.999066,0
329427,3.001348534,2.999066,0
321562,1.0791392,1.326548,0
5703,1,1.218527,0
63465,1.304324534,1.435223,0
345721,3.659093066,2.936339,0
180464,1,1.038865,0
100251,3.64108,3.66398,0
331521,2.993058,2.892725,0
321804,1,1.166598,0
69970,1.744426,1.763819,0
360864,1,1.064171,0
269438,1,1.202328,0
350097,1.670351334,1.543906,0
187379,1.176683466,1.435318,0
224507,1,1.14094,0
390181,1,1.095441,0
276936,1,1.248976,0
362740,1,1.176357,0
8099,1,1.184344,0
295159,1,1.071247,0
391437,3.373648,1.968671,0
407070,1,1.067106,0
71554,1.723761066,1.560411,0
357519,1.358465066,1.495397,0
321010,1.7811512,1.548446,0
61620,1.490921734,1.453493,0
386274,1,1.150526,0
262545,6.772330666,5.262446,0.770692
262717,1,1.066894,0
68862,1,1.159429,0
284032,1.830371734,1.564491,0
332691,1,1.142617,0
34534,1,1.306531,0
138874,6.944252934,5.28564,0.801832
236642,1,1.268969,0
184196,1,1.150446,0
73542,4.52981,2.211164,0.143928
219408,1,1.176005,0
142777,4.711198,3.174222,0
42636,1.226373334,1.34801,0
29047,1,1.201335,0
337395,1,1.201326,0
392338,1.646220666,1.462114,0
304607,1,1.201318,0
64582,1,1.201356,0
92102,1,1.267577,0
134290,1,1.128728,0
137218,1,1.201373,0
229938,1.037059734,2.60183,0
125463,1.2464704,1.371564,0
176000,1,1.221656,0
344905,1,1.459955,0
131854,1.009940666,1.246261,0
81582,4.947004134,3.733482,0.07344
1596,1,1.139419,0
364801,1.234887866,1.367646,0
350948,1.499313734,1.508448,0
270280,1,1.189949,0
165281,1.3457492,1.449341,0
237451,1,1.264372,0
238789,1,1.175119,0
229621,4.459088666,3.021357,0
168065,2.9563432,2.877141,0
378888,3.021551466,1.875999,0
254912,17.3447476,4.734611,5.342696
87874,3.3925228,2.666083,0
231812,3.5766768,3.08128,0
35683,4.4213396,3.711171,0.024344
302079,4.949000134,3.419223,0
127523,3.404428134,2.020358,0.013992
215656,3.1537276,1.907476,0
263952,9.878203736,4.096801,2.235664
306915,3.0938588,3.232388,0
394452,3.0497976,2.994234,0
233516,3.32002,3.514538,0
383755,2.9968096,2.883945,0
406717,2.694997734,2.792271,0
77930,2.6536064,2.870166,0
151352,1,2.885308,0
186648,4.137168266,2.300914,0.336484
160804,4.619279734,2.126136,0.256412
18979,5.777186,3.890571,0.137752
145081,3.368527066,3.63296,0
192702,2.8147588,2.778162,0
126755,2.810427866,2.876402,0
395915,2.9199556,3.101642,0
343534,4.1915816,3.089213,0
28338,4.1915816,3.089213,0
54691,4.1915816,3.089213,0
346963,5.4093744,3.000167,0.734008
206577,4.1915816,3.089213,0
294016,4.022460666,2.726976,0.364684
242619,2.859688934,2.983942,0
63108,3.5278168,2.898375,0
243108,4.321190534,3.698578,0
138565,33.684592,9.257628,13.874144
95796,3.680527466,2.965255,0
259729,2.925464666,2.569899,0
44526,2.9766516,2.881358,0
240392,4.260934134,2.905682,0
248964,2.415422134,2.506677,0
248371,2.946760666,4.109202,0.089028
391258,3.9102248,2.974209,0
113722,3.914088534,2.974542,0
249182,3.9109028,2.979288,0
166759,5.035917334,4.253291,0.263276
215815,5.089919066,3.33889,0
252433,3.445219066,2.762874,0
358508,2.994858666,2.796008,0
22993,3.137067066,2.751663,0
277916,4.186501734,3.446283,0
206040,2.794043866,2.939946,0
141942,3.492666934,3.291147,0
2288,5.6993232,4.792976,0.484872
57478,3.775290534,3.101449,0
83104,3.087749334,3.007649,0
168535,4.1203936,3.435939,0
178004,9.485852664,3.883799,2.348496
131520,4.768775466,2.123454,0.284236
52688,1,1.076656,0
222805,1,1.184488,0
191314,1,1.234006,0
345287,1.033279334,2.482164,0
389705,1,1.075175,0
1805,1.478625466,1.449856,0
159113,1.6723948,1.47073,0
74416,1.111463334,1.237042,0
99762,1.277408266,1.294491,0
178536,1,1.144331,0
287890,1,1.091276,0
231718,1,1.096997,0
34638,1,1.156004,0
87190,1.402852534,1.337634,0
379494,1,1.267981,0
168765,1.204655334,1.386563,0
290727,1,1.250756,0
31410,1.6949804,1.478182,0
119566,1,1.135283,0
147124,1,0.985821,0
95487,1,1.063396,0
53185,1.453960534,1.398203,0
333891,1,1.182667,0
394198,1.353385734,1.320549,0
175497,1,1.188636,0
306063,1,1.189541,0
6177,1.574691066,1.565627,0
231578,1,1.125972,0
410512,1.031657066,1.209134,0
132465,1,1.161584,0
258497,1,1.162767,0
158549,1.341783866,1.316583,0
38217,1.771074134,1.461202,0
80532,1,1.168656,0
57944,1,1.177372,0
227843,4.1813164,3.182693,0
188359,4.732623066,3.807602,0.0854
6135,1.880570934,1.497533,0
111091,1.647791334,1.848005,0
276974,1,1.062438,0
66097,1,1.061151,0
321851,1,1.138083,0
155685,1.4494016,1.468256,0
63029,1,1.125927,0
308688,1,1.12596,0
357394,1,1.125537,0
178298,1,1.123991,0
86172,1,1.121958,0
319398,1,0.981083,0
213472,1,1.222107,0
76733,1.341370666,1.316569,0
364078,1.5512308,1.387916,0
189164,1.705276134,3.522537,0
371926,1.5558544,1.432213,0
346816,1.8932888,3.558719,0
255610,1,1.16946,0
156323,1.759165466,3.530478,0
195290,1.8224472,3.546013,0
141843,1,1.043864,0
342225,5.912875866,3.835707,0.139416
353945,1.916900266,3.563284,0
318163,1,1.105439,0
109140,1.738913066,3.601001,0
266639,2.280409066,3.592161,0
123604,1.629814266,3.509155,0
224554,1.803334266,3.731699,0
54882,1.011942,1.537133,0
378308,1.897953734,3.558535,0
22290,2.423502666,3.616674,0
137761,1,1.449477,0
21693,2.0660392,3.592076,0
237636,1.7630096,3.531868,0
358892,1.6683488,3.515099,0
131609,1.3066052,3.525345,0
32544,1.5060276,3.534273,0
113049,1.5497368,3.568979,0
59756,1.926452,3.689339,0
48009,1.2737668,3.683055,0
47736,2.290895866,3.593653,0
153809,1.939167466,3.568027,0
201001,1.345905466,3.534095,0
148767,1.866554266,1.492677,0
165786,2.005550666,3.579244,0
232451,1.582714534,3.731632,0
298287,1.956806534,3.46523,0
269419,1.984441734,3.575109,0
328346,1.845903334,3.550846,0
22674,1,1.076039,0
319732,2.426212266,3.587154,0
364787,1.745749066,1.564808,0
346535,1,1.340468,0
44922,1,1.110321,0
224333,2.214320134,3.58226,0
36822,1.4494016,1.35336,0
35513,1,1.021334,0
362551,1.394311334,3.360628,0
305017,1.858617466,3.678334,0
399862,1.596028666,3.502554,0
175070,1.887961866,3.556802,0
91372,1.3705572,1.442067,0
311351,1,1.062309,0
155579,2.136415866,3.43599,0
177582,2.339107866,3.603326,0
230098,1.9612556,3.53909,0
202973,1.819340266,3.54542,0
168978,1.6718048,3.589003,0
246598,1.212205866,1.38913,0
56842,1.9495496,3.570216,0
125079,1.9155392,3.563954,0
42406,1,1.123781,0
208678,1.779287734,3.536911,0
74390,1,1.24616,0
102821,3.606944666,3.169639,0
164013,1.8345316,3.545993,0
167985,1.144126534,1.336799,0
91764,1.545199066,3.491378,0
284486,1.963960934,3.572599,0
284019,1,1.028023,0
408159,1.082819466,1.366991,0
146920,1.728665466,3.54231,0
67781,2.280976666,3.592261,0
217993,2.950740666,1.85036,0
128927,1.580265734,1.567484,0
398548,1,1.255843,0
342917,1.892760534,3.559361,0
223540,1.572035466,1.394769,0
311474,1,1.090803,0
71103,2.8985928,2.817683,0
200900,1,1.181052,0
340946,1,1.180695,0
338976,1.800342266,1.582567,0
113739,1,1.054009,0
130270,1,1.252304,0
155754,1,1.200067,0
242769,1.591118134,3.499231,0
144277,1,1.138535,0
309834,2.9507772,1.850372,0
308873,1.5869304,3.499261,0
136232,1.8376052,3.555243,0
313064,1,1.310709,0
215665,1.803156,3.540377,0
8861,1.7283348,3.527118,0
46057,2.552475066,2.684607,0
308204,2.0321888,3.550563,0
160772,1,1.090819,0
47644,1.726194666,1.757505,0
260632,1.988530666,3.57639,0
256432,1.779069734,3.537776,0
392304,1.971147734,3.573721,0
48281,2.739178934,2.937597,0
157281,1.0828048,1.366986,0
99544,1,1.084592,0
325522,1,1.084527,0
45810,1,1.083339,0
24914,1,1.46946,0
327486,1.640318666,1.586695,0
84814,1.2386072,1.351982,0
154645,1.332537866,1.444861,0
48183,1,1.441634,0
283778,1.918839066,3.564584,0
405869,1.6808948,1.543902,0
375284,1,1.327254,0
107793,1,1.331753,0
397139,1.250076666,1.424519,0
289396,2.613977466,2.911032,0
3934,3.1340132,3.065512,0
145461,1,1.219968,0
75978,3.855565466,3.527687,0
170012,1,1.26958,0
100907,1,1.267728,0
254222,1,1.276456,0
20775,1.053275066,1.34877,0
64020,1.949421866,3.569432,0
408194,1.512036134,1.545435,0
232687,1.014781466,1.203197,0
369470,1,1.273254,0
331840,2.7217856,2.900329,0
311926,3.4545468,3.255381,0
281724,1,1.19778,0
226987,3.178644666,2.55672,0
51749,1.475149734,1.362023,0
278469,1,1.283014,0
184761,3.214473066,2.609567,0
269592,1,1.1944,0
138806,1,1.274428,0
40773,1.968122534,1.83949,0
101796,1,1.279378,0
124421,2.6130644,2.88573,0
198227,2.917218134,2.943288,0
148025,1,1.246565,0
220216,1,1.072917,0
231861,1.0623872,1.308843,0
346975,1,1.141824,0
287350,1.199729334,1.442996,0
61651,1,1.194719,0
74314,1.064547734,1.309579,0
88500,1,1.16046,0
120587,1.200825866,1.443437,0
303089,1.2053216,1.444929,0
270810,7.271244266,2.824739,1.165696
351221,7.385023734,3.231427,1.412052
276963,1.307439334,1.374345,0
47043,1,1.289606,0
156951,7.2711268,2.824745,1.165652
159676,1.2341656,1.396483,0
407904,1,1.270324,0
394119,7.271054134,2.824748,1.165636
291053,1.173671734,1.346903,0
303491,1,1.225788,0
355633,1.265245734,1.2904,0
347595,1,1.072872,0
121501,3.6905748,2.237108,0.217488
201188,1,1.283245,0
137143,7.151481866,2.842626,1.1123
168559,1.1551588,1.369912,0
246756,1,1.18198,0
184314,7.269787866,2.825123,1.161776
103600,1.172779334,1.25841,0
52145,7.270255334,2.82507,1.16226
249652,1.293007066,1.393097,0
260104,1,1.286251,0
353031,1.263943734,1.428429,0
363504,1,1.179347,0
324274,1,1.076061,0
4042,8.6733064,3.271381,1.690844
243200,1.175946534,1.259492,0
5801,1.4074064,1.459681,0
396952,3.4731536,2.707713,0
267249,1.80504,3.612216,0
138019,1,1.133216,0
207485,1,1.079474,0
365139,2.3915144,2.800523,0
399204,1.8967252,3.559628,0
372618,1.209402666,1.315116,0
187670,3.176800666,3.158944,0
274818,13.65619706,5.691182,2.35158
52346,1.452395466,1.485455,0
80108,1,1.18884,0
390736,1.312723466,1.350366,0
242842,1,1.123924,0
259432,1,1.124945,0
367655,1.195794134,1.577434,0
362924,7.197838,2.839875,1.139292
397338,1.3559776,1.494579,0
314358,1,1.274751,0
294442,1,1.186926,0
353778,3.2511424,3.091166,0
305030,4.2172808,3.440923,0
160685,1.513339066,3.562026,0
70389,1,1.237107,0
201605,1,1.125988,0
332694,2.284800534,2.450323,0
332815,3.086944666,2.993012,0
55038,1,1.199424,0
205938,3.325144134,3.194229,0
207567,1.006715734,1.503803,0
63831,1,1.205181,0
171495,1.4792264,3.475999,0
221854,1.094204934,1.370836,0
48871,12.41341946,4.745073,3.35078
362267,1,1.263603,0
203834,1,1.139079,0
39439,1.404696666,1.510516,0
265408,7.163494,2.845457,1.124424
27553,3.0451404,1.876862,0
43803,1.150528266,1.426618,0
179406,2.936769866,2.999622,0
171675,1,0.992106,0
226517,3.961586534,2.262113,0.277356
331696,1.136098134,1.318425,0
24534,1,1.218992,0
404094,1,1.196848,0
21011,7.187567734,2.840566,1.132784
241431,3.2100684,2.061027,0
17091,1,1.168809,0
13400,1,1.193356,0
127520,3.042848,1.876242,0
170985,3.042935334,1.876265,0
322224,1.254793466,1.651435,0
124287,1,1.199087,0
137054,3.0427668,1.876214,0
181234,7.262316666,2.825584,1.158336
26922,3.043020666,1.876287,0
46314,1.769754,1.725086,0
143562,1,1.472314,0
323329,1,1.317491,0
89358,1,1.409668,0
301901,1,1.519993,0
391592,1.171889466,1.520919,0
16640,1.0250424,1.492981,0
92639,1.565171334,1.70796,0
117269,1,1.400184,0
346978,1.5763124,1.711665,0
378041,1,1.392784,0
38428,1,1.31778,0
262618,1.5006508,1.681972,0
308047,1.026651734,1.493596,0
401896,1,1.39662,0
94082,1,1.396554,0
253943,1,1.400202,0
306604,1,1.321143,0
224214,1,1.204491,0
321923,1.498002934,1.680932,0
132518,1.769784,1.725096,0
273455,1.769768934,1.725091,0
396323,1.562505334,1.706239,0
261551,1.581589334,1.713737,0
60758,1,1.409755,0
114724,1,1.392712,0
111072,1.142114266,1.540145,0
362050,1.0299156,1.494844,0
31381,1,1.266364,0
254122,1.561068934,1.705699,0
125396,1,1.40829,0
117828,1,1.318678,0
105210,1.142398666,1.540253,0
197114,1,1.408539,0
50412,1,1.400566,0
47138,1.568413066,1.708561,0
28275,1.658811734,1.744993,0
290237,1.570062534,1.709234,0
117381,1.5312216,1.693943,0
67379,1,1.317551,0
21840,1.4982092,1.681013,0
275417,1,1.40979,0
298022,1.658811734,1.744993,0
66556,1,1.319037,0
160885,1,1.40807,0
114259,1.190688666,1.559415,0
241462,1.024170534,1.492683,0
366395,1.136994934,1.538096,0
30438,1.5839924,1.714689,0
178348,1,1.455643,0
126266,1,1.397556,0
19857,1,1.266325,0
343804,1.028086,1.494144,0
381891,1.5687996,1.708713,0
189404,1,1.48081,0
78915,1,1.262494,0
43231,1,1.262464,0
261674,1.582788666,1.714208,0
81372,1.658811734,1.744993,0
187149,1,1.408228,0
192038,1.585368666,1.715221,0
244438,1.190725334,1.559429,0
96776,1.017734934,1.489718,0
115484,7.262826134,2.825559,1.1585
392248,1,1.446501,0
113288,1.024350534,1.492756,0
306248,1,1.397769,0
222110,1.174345466,1.521867,0
316797,1,1.445551,0
48930,1,1.398613,0
105450,1,1.449377,0
24651,1,1.392372,0
43670,1,1.392527,0
148701,1,1.408416,0
58342,1,1.425574,0
201794,1.575409734,1.71131,0
356006,1.024684666,1.492844,0
212293,1,1.317206,0
214733,1,1.317471,0
209452,1,1.220307,0
283757,1,1.408164,0
271943,1,1.34701,0
327531,1.030048666,1.494905,0
266551,1,1.086754,0
246919,1.551276934,1.518618,0
321756,7.2625852,2.825571,1.158436
240961,1,1.22907,0
382354,1.117073866,1.283376,0
274199,2.3929092,2.725062,0
332993,1,1.229075,0
401576,3.329399734,2.641703,0
69827,1.4197736,1.515487,0
381055,1,1.188244,0
322643,1,1.359896,0
16175,1,1.129859,0
111791,1,1.129707,0
336372,1,1.129771,0
146445,1,1.129806,0
266843,1,1.129732,0
71673,1,1.129841,0
159911,1,1.130714,0
111098,1.5327624,1.552197,0
405195,7.215252134,2.839407,1.141392
64829,3.26072,3.003511,0
258602,1,1.211822,0
169172,2.8673396,3.010295,0
405583,3.107103334,3.161121,0
55359,3.1074392,3.1612,0
322124,1,1.124414,0
296568,1,1.27041,0
259504,1,1.276657,0
218210,1,1.069767,0
41795,1,1.134313,0
200372,1.786871466,1.550451,0
307871,1.579666134,1.567252,0
215006,1,1.089107,0
199229,1.522942134,1.509205,0
335716,1,1.174205,0
190948,44.14046894,9.749042,21.655252
210172,1,1.21164,0
276786,1.644470534,3.509737,0
30014,4.0894492,3.651071,0
402389,1,1.272375,0
81127,1.348834,1.387751,0
74246,1,1.276636,0
373235,1.40447,1.405671,0
257357,1,1.167332,0
301018,1,1.30674,0
224795,3.4425404,2.705499,0
220303,1.594506266,1.572039,0
372869,1,1.115967,0
201173,1,1.252418,0
16953,1,1.23363,0
98762,1,1.285672,0
80601,1,1.222622,0
396532,3.184706134,2.998305,0
263881,1,1.232741,0
259190,1,1.082711,0
177585,1,1.305443,0
199474,3.923181066,3.996945,0.095728
302111,1,1.392219,0
112802,1,1.21488,0
300687,1,1.245738,0
104727,1,1.392065,0
21870,1,1.39191,0
333598,1,1.228828,0
368086,1,1.373717,0
6926,1,1.259743,0
146532,3.607640934,3.288662,0
41555,1,1.089127,0
408203,2.139447066,3.814246,0
79620,1,1.182516,0
82229,1,1.112379,0
191582,1,1.227518,0
307710,1,1.318321,0
76677,1.059638534,1.359084,0
407504,3.6816332,2.75509,0
255542,1,1.215154,0
239723,2.054639334,3.589829,0
27108,1,1.272414,0
3496,1,1.272786,0
132877,1.295562666,1.474712,0
314827,1,0.990808,0
65589,1,1.180276,0
270220,7.263177734,2.825552,1.158504
357094,1,1.305256,0
226446,1,1.180579,0
200492,1,1.175775,0
130434,1,1.183842,0
263569,1.6417752,1.502987,0
101109,1,1.14838,0
297625,2.630024534,2.818429,0
44818,1.543674266,1.469552,0
120753,1,1.194232,0
221570,1,1.264316,0
328801,2.390078934,2.724593,0
356838,1.715010266,3.524985,0
124880,1,1.253606,0
199480,3.2536272,2.682698,0
249219,1,1.251757,0
379673,1.972026534,3.575106,0
225255,1,1.275161,0
196781,1,1.310831,0
172524,1,1.07434,0
153013,5.617903334,2.737341,0.931844
308081,1,1.205264,0
82328,1,1.154596,0
227599,11.7963984,3.75251,2.93024
57824,2.3475128,2.795116,0
123416,1,1.304836,0
79419,1.411556266,3.364502,0
283958,1.6025716,1.574606,0
333574,1.642221734,1.503135,0
52359,1,1.090718,0
165396,1.5928852,3.400111,0
5244,3.488078266,2.70497,0
216709,1,1.217137,0
167319,3.338260934,3.207401,0
183843,1,1.258177,0
171049,1,1.119762,0
347469,8.570893064,3.093349,1.66644
109286,1,1.290953,0
181598,1,1.242674,0
73009,2.988886534,3.081198,0
127946,2.9610092,3.009919,0
399119,1,1.265325,0
134609,1,1.101148,0
