id,num_views,num_votes,num_comments
278528,1,1.199582,0
214567,1,1.194518,0
35194,1,1.364333,0
356029,1,3.308496,1.910764
297441,1,1.259629,0
388609,1,1.328556,0
335277,1,1.465964,0
13456,1,3.31561,1.948532
201291,1,1.32673,0
238805,1,1.414974,0
149788,1,1.325501,0
131898,1,3.981107,2.76308
315859,1,1.478513,0
85484,1,3.567534,0.101928
6058,1,1.446428,0
188433,1,1.018244,0
133438,1,1.163675,0
359529,1,1.248999,0
253468,1,1.186344,0
216556,1,1.103117,0
161527,1,1.095036,0
382567,1,1.38283,0
52939,1,1.548981,0
7881,1,1.580375,0
281515,1,1.537644,0
285590,1,1.287544,0
403640,1,1.150771,0
28327,1,1.466461,0
192656,1,1.401865,0
102285,1,1.070476,0
296870,1,1.179023,0
297303,1,1.790076,0
81390,1,1.384799,0
324937,1,1.514417,0
202700,1,1.127278,0
398675,1,1.399974,0
326850,1,1.521198,0
380137,1,1.156639,0
269289,1,1.208482,0
300492,1,2.568691,0
135792,1,1.241833,0
265875,1,1.09361,0
202964,1,1.46429,0
263103,1,1.101451,0
32261,1,1.627459,0
102137,1,1.061345,0
139357,1,1.090308,0
163575,1,1.411472,0
345097,1,1.352579,0
207627,1,1.194624,0
157263,1,1.50493,0
379898,1,1.401448,0
331135,1,1.123544,0
256203,1,1.19811,0
202727,1,1.416517,0
258066,1,1.222432,0
159463,1,1.475186,0
396234,1,2.818202,0.892376
371654,1,1.062557,0
266567,1,1.346309,0
220418,1,3.473323,2.447016
115658,1,1.471161,0
63602,1,3.401941,0
181633,1,2.336633,0.3248
108016,1,1.330944,0
37517,1,3.689869,0
32943,1,1.175584,0
80417,1,1.371238,0
327144,1,1.284463,0
285888,1,1.629789,0
152203,1,1.627525,0
137208,1,1.629814,0
286853,1,1.627324,0
103509,1,1.603234,0
19828,1,1.631263,0
331310,1,1.627922,0
148292,1,1.334541,0
251574,1,1.189084,0
20051,1,1.094427,0
244043,1,1.195195,0
122554,1,1.163842,0
345473,1,1.60323,0
42647,1,1.223291,0
126009,1,1.178014,0
200328,1,1.568295,0
302938,1,1.087073,0
321009,1,1.282469,0
353048,1,1.322707,0
29078,1,1.282673,0
105165,1,1.504393,0
55589,1,1.119674,0
26740,1,5.084534,0.582428
136124,1,1.387172,0
255576,1,1.361007,0
229644,1,1.173362,0
45294,1,1.167641,0
147328,1,3.548387,0
401292,1,1.353942,0
172197,1,1.177955,0
383790,1,2.813321,0
302818,1,2.870085,0
95626,1,2.870177,0
25683,1,2.773075,0
280026,1,1.327909,0
45896,1,3.255962,0
58671,1,1.309413,0
126419,1,1.311261,0
116357,1,1.143643,0
279311,1,1.12448,0
241301,1,1.490072,0
170900,1,1.62207,0
225602,1,1.321204,0
50821,1,1.311223,0
202984,1,1.310952,0
293954,1,1.433173,0
339923,1,1.183596,0
358703,1,1.061488,0
218573,1,1.309668,0
185452,1,3.883417,0.018124
158244,1,1.114214,0
24909,1,2.643524,0
66738,1,2.92534,0
91535,1,2.643272,0
350775,1,1.365262,0
151340,1,1.362666,0
21738,1,1.451566,0
160655,1,1.430021,0
180960,1,3.786536,0.06664
317826,1,1.166488,0
117983,1,3.345371,0
408581,1,3.080397,0
78566,1,1.322898,0
270276,1,1.302431,0
136931,1,2.600333,0
406028,1,1.486245,0
11710,1,1.269133,0
69058,1,1.164115,0
216917,1,1.154171,0
35592,1,1.018422,0
40109,1,1.417934,0
170402,1,1.01931,0
17710,1,1.410953,0
231144,1,1.325905,0
108214,1,1.312343,0
232440,1,1.1492,0
187127,1,1.069579,0
410364,1,1.150319,0
152334,1,1.437836,0
237922,1,1.364609,0
69131,1,1.408094,0
213758,1,1.37044,0
158619,1,1.33391,0
214983,1,3.356346,0
173375,1,1.140162,0
327490,1,1.738846,0
354355,1,1.033562,0
308474,1,1.356481,0
22583,1,3.331328,0
199273,1,1.343305,0
257079,1,1.303076,0
266667,1,1.034234,0
165173,1,3.676005,0
196622,1,1.354961,0
9790,1,1.384825,0
33278,1,1.232243,0
259058,1,1.409339,0
347735,1,3.367601,0
180492,1,1.465355,0
141961,1,4.651517,0.278556
212038,1,1.350058,0
218171,1,1.232837,0
273063,1,1.390809,0
20536,1,1.140862,0
53242,1,1.442945,0
308790,1,1.291476,0
212268,1,1.069024,0
228597,1,1.099285,0
358038,1,1.2331,0
74323,1,1.42177,0
137491,1,0.935316,0
165017,1,0.953215,0
6700,1,1.100046,0
235287,1,1.048966,0
181413,1,0.957241,0
41242,1,1.265267,0
166241,1,1.1551,0
332396,1,1.393545,0
154068,1,1.296784,0
316450,1,1.440782,0
16667,1,0.98353,0
345497,1,1.261991,0
130528,1,1.103942,0
134695,1,1.102992,0
235341,1,1.094587,0
325298,1,2.985217,0
77600,1,1.1793,0
385340,1,1.327182,0
183002,1,1.064576,0
408368,1,1.481689,0
300171,1,1.434986,0
248623,1,1.151688,0
3579,1,1.385185,0
99113,1,1.430473,0
316230,1,1.001538,0
173801,1,1.372509,0
130783,1,1.19682,0
318870,1,1.223963,0
26646,1,1.302585,0
204301,1,3.494925,0
130259,1,3.823065,2.286232
145250,1,1.29277,0
156070,1,1.0015,0
180388,1,1.50677,0
395009,1,1.271332,0
327121,1,1.382325,0
35337,1,1.222707,0
263409,1,0.968566,0
309852,1,1.291866,0
193975,1,1.45153,0
374374,1,1.157049,0
372935,1,1.242663,0
300908,1,1.358217,0
345217,1,1.350909,0
172664,1,1.085263,0
319952,1,1.201154,0
90496,1,1.195192,0
231716,1,3.816607,0.019028
398140,1,1.096326,0
214400,1,2.855878,0
275594,1,1.441081,0
304426,1,1.4587,0
102013,1,1.288164,0
173114,1,1.4439,0
279517,1,1.32966,0
8963,1,1.525649,0
60952,1,1.433365,0
222049,1,1.351404,0
303332,1,3.584418,0
366704,1,5.642414,2.547164
46108,1,1.085046,0
96140,1,3.560388,0
73739,1,3.588231,0
52691,1,3.39699,0
192462,1,3.574445,0
183559,1,3.563481,0
215288,1,3.54314,0
299211,1,3.521789,0
233835,1,3.577684,0
58967,1,3.533012,0
328223,1,3.523461,0
147029,1,3.420203,0
33029,1,3.593653,0
15666,1,1.396544,0
99863,1,3.357187,0
267228,1,1.219724,0
235353,1,3.574999,0
346723,1,3.544201,0
284345,1,3.572278,0
310718,1,1.544601,0
8389,1,1.385726,0
10576,1,1.79924,0
349830,1,3.55191,0
374055,1,1.222188,0
120880,1,3.537569,0
50645,1,1.184352,0
301480,1,1.073981,0
106454,1,3.611061,0
26463,1,3.103773,0
81187,1,1.327424,0
101855,1,3.519111,0
341402,1,1.404564,0
407465,1,1.335902,0
142505,1,1.327942,0
234858,1,1.183316,0
22450,1,1.331237,0
339605,1,1.387111,0
395250,1,1.396466,0
145729,1,3.554622,0
182366,1,2.524587,0.442224
410111,1,1.309199,0
155106,1,3.582478,0
295128,1,3.563481,0
390344,1,3.655208,0
19769,1,3.569455,0
386112,1,3.587215,0
289943,1,3.517843,0
380516,1,1.167738,0
191249,1,1.162745,0
369364,1,1.50424,0
380280,1,1.219164,0
129835,1,3.415727,0
374140,1,1.543143,0
358061,1,1.073001,0
77853,1,2.643269,0.56852
19121,1,1.140092,0
83054,1,1.543692,0
90650,1,1.130812,0
84679,1,1.131789,0
63284,1,1.218977,0
342423,1,1.582072,0
248914,1,1.127132,0
351668,1,1.099411,0
14826,1,1.130405,0
265898,1,1.175922,0
339922,1,2.738773,0
275266,1,1.213692,0
340684,1,1.30924,0
48949,1,1.40403,0
292695,1,1.580122,0
297340,1,1.122499,0
317765,1,1.015133,0
290603,1,1.288461,0
161868,1,1.396734,0
306180,1,1.139841,0
179634,1,1.015589,0
384796,1,2.616022,0
175275,1,1.015119,0
403139,1,3.338242,0
35820,1,2.61602,0
329371,1,1.015204,0
160787,1,1.3957,0
276257,1,1.001775,0
88761,1,1.36139,0
67716,1,2.919662,0
306116,1,2.919616,0
113931,1,2.919598,0
94515,1,1.230998,0
183545,1,1.197209,0
260995,1,1.241022,0
370196,1,1.370272,0
187318,1,2.669917,0.400444
19165,1,2.895284,0
397922,1,1.333924,0
326632,1,1.201947,0
223515,1,3.562797,0
94929,1,3.063892,1.148128
22729,1,3.523448,0
252920,1,2.96468,0
185683,1,3.157483,0
9357,1,2.892049,0
94404,1,2.828913,0
121804,1,1.104851,0
345560,1,1.504713,0
46872,1,1.335986,0
29206,1,1.186903,0
214229,1,2.897137,0
147183,1,1.33379,0
121609,1,1.282858,0
67918,1,2.895921,0
56507,1,1.274966,0
45975,1,3.449173,0.049876
204518,1,1.275082,0
137771,1,1.274621,0
337111,1,1.274707,0
25893,1,1.307953,0
123400,1,1.272946,0
318574,1,1.294484,0
136279,1,1.275053,0
381685,1,1.308046,0
154033,1,1.371705,0
290034,1,1.566677,0
112841,1,4.197221,4.852512
211238,1,1.104811,0
220939,1,1.042007,0
916,1,1.371951,0
324433,1,1.371911,0
359949,1,1.474873,0
170547,1,2.757382,0
49123,1,1.197114,0
308580,1,3.606021,0
204647,1,3.496487,0
200434,1,2.916507,0
190012,1,1.308573,0
317416,1,1.278258,0
396440,1,1.135167,0
399519,1,1.278258,0
99595,1,1.275422,0
103991,1,1.358974,0
317380,1,3.623774,0
93665,1,3.775482,3.013356
176001,1,1.284476,0
308702,1,3.079558,0
100326,1,1.431452,0
89558,1,1.223355,0
113299,1,1.15198,0
327494,1,2.824923,1.164336
220873,1,1.223371,0
266669,1,2.492517,0
50377,1,1.267061,0
300920,1,3.080966,0
133089,1,1.436421,0
101500,1,2.854959,0
335422,1,2.330766,0
64440,1,2.823977,0
257039,1,1.183106,0
82016,1,1.458333,0
120502,1,1.416747,0
95577,1,1.473771,0
38012,1,1.474174,0
200603,1,1.429243,0
95150,1,1.429467,0
152179,1,1.473951,0
180012,1,1.418695,0
53371,1,1.432361,0
261285,1,1.424843,0
1399,1,1.420529,0
173674,1,1.233871,0
195843,1,1.47383,0
42838,1,1.42902,0
302199,1,1.353669,0
372831,1,1.428648,0
210458,1,1.080376,0
330963,1,1.416362,0
288116,1,1.272496,0
140051,1,1.272077,0
251336,1,1.244945,0
145124,1,1.423747,0
217933,1,1.430137,0
1172,1,1.418683,0
227047,1,1.292221,0
342549,1,1.213578,0
340509,1,1.42969,0
383884,1,1.059655,0
167116,1,1.419391,0
311920,1,1.272084,0
105928,1,1.429095,0
167725,1,1.080538,0
392544,1,1.474085,0
80864,1,1.460615,0
4155,1,1.475914,0
133344,1,1.052713,0
147030,1,1.354875,0
390957,1,1.418724,0
311310,1,1.418604,0
297733,1,1.353783,0
270195,1,1.420541,0
310273,1,1.352695,0
363176,1,1.418959,0
147060,1,1.482254,0
116751,1,1.418671,0
411367,1,1.428872,0
300111,1,1.805003,0
222543,1,1.271572,0
145187,1,1.265848,0
22893,1,1.497899,0
41326,1,1.101767,0
198093,1,1.78134,0
206895,1,1.245697,0
190420,1,2.824922,1.164312
271500,1,1.116741,0
110220,1,1.466502,0
58505,1,1.565712,0
262464,1,3.912659,1.864188
390308,1,2.824957,1.16404
76412,1,1.590937,0
359925,1,1.472642,0
198197,1,1.155509,0
312168,1,2.824956,1.164076
86465,1,1.114748,0
67314,1,1.136014,0
346,1,1.10391,0
381551,1,1.453822,0
390139,1,1.142325,0
338935,1,1.566002,0
147018,1,1.147981,0
323719,1,1.613387,0
341007,1,1.562094,0
274644,1,1.505811,0
207607,1,1.5622,0
60632,1,1.562163,0
217177,1,1.028274,0
369205,1,1.430038,0
411412,1,1.631336,0
85339,1,3.246995,0
384268,1,1.499766,0
358274,1,1.466184,0
317139,1,2.825128,1.162764
326775,1,1.119709,0
291402,1,1.210821,0
335329,1,3.666252,0
32176,1,1.588336,0
29721,1,1.563483,0
287548,1,1.563795,0
349939,1,1.287444,0
369717,1,1.079662,0
72104,1,2.751022,0.708644
117955,1,1.223759,0
94653,1,1.315037,0
370533,1,1.328178,0
352137,1,1.035893,0
200305,1,1.461495,0
296434,1,1.576478,0
193555,1,1.278218,0
156915,1,1.233861,0
197463,1,1.128226,0
388278,1,1.213567,0
230095,1,1.425345,0
200496,1,1.351725,0
174455,1,9.389171,12.917472
371114,1,2.824835,1.165132
298839,1,1.276833,0
378442,1,1.277931,0
8027,1,3.331804,0
157949,1,1.278116,0
391849,1,1.36333,0
209819,1,1.204092,0
160597,1,1.393652,0
328851,1,1.278617,0
82913,1,1.276582,0
299892,1,3.522915,0
155397,1,1.184414,0
242260,1,3.494623,0
263705,1,2.82485,1.165
236429,1,1.115339,0
66865,1,1.515428,0
16243,1,1.114758,0
66650,1,1.033267,0
396717,1,1.081268,0
335863,1,2.618618,0
390871,1,1.122921,0
351017,1,1.537869,0
237712,1,1.538156,0
293314,1,1.51895,0
130283,1,1.114113,0
186492,1,2.824835,1.16512
304535,1,1.42615,0
51809,1,1.346676,0
108378,1,1.503743,0
2259,1,1.481644,0
213566,1,2.824824,1.16522
318629,1,1.339452,0
344518,1,1.363139,0
273392,1,3.456751,0
144017,1,1.184915,0
257513,1,2.896924,0
9412,1,1.361895,0
372044,1,1.554822,0
260960,1,2.824823,1.165224
138097,1,1.453917,0
30783,1,1.298683,0
77251,1,1.56904,0
196150,1,3.164015,0
18911,1,1.372843,0
381804,1,1.247592,0
403521,1,2.824843,1.165044
154315,1,2.992892,0
316155,1,2.679061,0
44915,1,3.196948,0
191559,1,2.686078,0
324649,1,2.903847,0
374021,1,1.273548,0
12813,1,1.273253,0
147896,1,2.824756,1.165524
397698,1,3.083488,0
67811,1,1.273273,0
386137,1,1.282189,0
222864,1,1.27931,0
77098,1,1.335132,0
377367,1,1.158799,0
177449,1,1.468285,0
110370,1,1.410711,0
245456,1,1.139028,0
210101,1,1.177255,0
376012,1,2.82473,1.165732
241037,1,3.161641,0.783568
288887,1,1.103046,0
155370,1,1.173064,0
15557,1,1.483744,0
94305,1,2.752885,0
393820,1,2.897279,0
93004,1,0.984515,0
74198,1,2.824771,1.165424
3019,1,1.133986,0
56933,1,1.29482,0
3821,1,1.430161,0
261550,1,1.113172,0
57113,1,1.05186,0
208697,1,1.040289,0
286551,1,1.557527,0
263283,1,3.2582,0
85228,1,1.40574,0
354387,1,1.391068,0
253446,1,1.804852,0
209859,1,1.386621,0
309979,1,1.404553,0
324294,1,1.128573,0
33308,1,1.376591,0
259760,1,1.253244,0
209579,1,3.353788,0
363275,1,3.232884,1.029096
294889,1,3.543971,0
294206,1,1.188825,0
258683,1,1.261067,0
63436,1,1.128478,0
159321,1,1.433648,0
86743,1,2.694323,0
215304,1,3.876333,3.543572
118816,1,1.266862,0
90622,1,1.507304,0
147299,1,1.150883,0
292925,1,1.048471,0
141722,1,1.150018,0
146073,1,1.479376,0
410660,1,1.214653,0
236745,1,0.958699,0
196850,1,1.925367,0
159601,1,3.673601,0
381169,1,1.218081,0
190729,1,1.161852,0
248097,1,1.164768,0
309430,1,1.079162,0
27375,1,1.154271,0
70333,1,1.119784,0
407420,1,1.114631,0
308523,1,1.428411,0
44212,1,1.11379,0
333227,1,1.163276,0
253322,1,1.082194,0
179608,1,1.194052,0
143774,1,1.111608,0
249089,1,3.616327,0
256572,1,3.418144,2.314316
213813,1,1.278851,0
243924,1,1.141398,0
70396,1,1.306166,0
179966,1,1.118704,0
294,1,1.00304,0
283611,1,1.242229,0
100345,1,1.45545,0
35768,1,1.1313,0
308903,1,1.188725,0
17594,1,1.055643,0
154396,1,1.136367,0
286181,1,2.62447,0
129107,1,1.074786,0
382365,1,1.067164,0
15062,1,1.135826,0
49759,1,1.071326,0
266134,1,0.99281,0
121736,1,3.560066,0
256939,1,3.074463,0.830972
9941,1,1.383577,0
203172,1,3.564545,0
397747,1,1.270852,0
229486,1,1.077888,0
28295,1,1.449761,0
172563,1,1.388825,0
362861,1,1.328022,0
199673,1,1.396181,0
69579,1,1.386795,0
25535,1,1.167416,0
225624,1,1.183658,0
279684,1,3.127514,0
94793,1,1.384264,0
395243,1,1.594237,0
195312,1,1.092081,0
18679,1,3.287691,1.985028
9349,1,3.016787,0
392943,1,1.105846,0
110897,1,1.114279,0
295966,1,3.446708,2.058056
80190,1,1.542958,0
297875,1,2.824754,1.165564
93200,1,1.100092,0
291016,1,1.152457,0
16324,1,1.127423,0
181402,1,1.743598,0
108854,1,1.067713,0
17226,1,1.268655,0
8995,1,1.265076,0
105885,1,1.266479,0
124228,1,1.184637,0
210150,1,1.518033,0
375702,1,1.239821,0
369714,1,1.103057,0
292558,1,1.270528,0
239356,1,1.176964,0
21470,1,1.271119,0
28433,1,4.017798,3.432288
231126,1,1.425404,0
101023,1,2.824756,1.165556
16815,1,1.190598,0
303312,1,1.110511,0
392981,1,1.271857,0
1290,1,1.353361,0
215186,1,1.413497,0
119154,1,2.997488,0
174401,1,1.057642,0
279268,1,1.014963,0
349306,1,3.525249,0
277836,1,3.066975,0
239439,1,3.095959,0
311508,1,1.235588,0
271687,1,1.175147,0
125802,1,1.123745,0
352130,1,2.824768,1.165476
218841,1,2.824775,1.165432
206932,1,2.672723,0
29582,1,3.056827,0
55358,1,2.83379,0.605224
221022,1,2.824767,1.165532
144721,1,2.824777,1.165452
297652,1,2.903742,0
293430,1,2.826576,1.15318
404811,1,2.845407,0
289963,1,1.32504,0
193863,1,2.826707,1.15206
155765,1,2.823091,0
269669,1,3.166093,0
36981,1,1.134645,0
3042,1,3.166179,0
60829,1,2.811182,0.415592
170638,1,3.39047,2.46866
286717,1,3.935928,0.362968
163277,1,3.262235,0
1292,1,1.367018,0
96285,1,2.826707,1.152052
406937,1,2.849779,0
237036,1,5.800996,0.795908
322818,1,1.640984,0
293259,1,2.826834,1.150924
216464,1,1.640948,0
341846,1,1.136808,0
60083,1,1.337727,0
243317,1,3.456038,0
7709,1,2.775642,0
130726,1,1.23206,0
126959,1,1.563787,0
222637,1,2.827041,1.148956
106377,1,1.119531,0
346693,1,2.61759,0
215929,1,1.116976,0
234524,1,1.016628,0
242275,1,1.18021,0
289527,1,2.826969,1.149584
274906,1,1.495601,0
27103,1,1.065448,0
150121,1,1.19951,0
227331,1,1.349455,0
172735,1,3.49886,0
391042,1,2.826964,1.149644
103297,1,1.251484,0
116792,1,1.230912,0
265263,1,1.368892,0
216978,1,1.106459,0
81984,1,1.3372,0
181394,1,1.214807,0
155047,1,1.178265,0
69694,1,2.826949,1.14976
375854,1,1.114374,0
8971,1,2.587621,0
135583,1,1.34107,0
73195,1,3.627721,0
228904,1,1.522107,0
368654,1,1.42052,0
376418,1,3.897628,0.038716
336291,1,2.826815,1.15102
26541,1,1.337084,0
304397,1,1.241729,0
249745,1,1.359465,0
372400,1,1.053483,0
273313,1,2.826743,1.15166
354532,1,1.355073,0
330480,1,1.213799,0
348404,1,2.826731,1.151768
239323,1,2.206879,0.200296
84642,1,1.209343,0
341272,1,0.713097,0
83291,1,1.116185,0
392333,1,2.826723,1.151836
70995,1,1.205866,0
146835,1,1.469412,0
90578,1,1.273802,0
54361,1,1.536583,0
21609,1,3.620012,0
47157,1,2.826715,1.151904
197867,1,1.216252,0
358960,1,1.061054,0
120493,1,1.822949,0
363443,1,2.826708,1.151976
356884,1,1.322852,0
294723,1,1.109721,0
77067,1,2.826703,1.152004
127135,1,3.11386,0
299684,1,2.826653,1.152464
386405,1,1.551594,0
168900,1,1.177929,0
318612,1,1.341621,0
336202,1,5.747978,7.452468
345675,1,1.165701,0
289179,1,4.91053,5.538028
185078,1,4.978914,4.134092
204810,1,2.844522,1.13104
205290,1,2.797685,0.409296
403226,1,2.7948,0
357622,1,1.579803,0
194480,1,4.270366,0.170388
6631,1,2.860972,0
234749,1,3.51238,2.42632
263018,1,2.542213,0
208852,1,1.551995,0
92154,1,2.800962,0.32082
311784,1,2.842903,0
9978,1,6.709984,11.318556
269058,1,3.467705,1.453364
176153,1,3.159346,1.06912
160170,1,2.55701,0
273902,1,3.16631,0
20720,1,3.166093,0
368516,1,3.166093,0
91633,1,2.809975,0
376069,1,2.977595,0
155599,1,4.160332,0.681408
105724,1,3.518641,0
319590,1,3.740108,0.04562
407911,1,2.639875,0.371464
60016,1,2.684825,0
293257,1,3.09113,0
343366,1,2.65728,0
122889,1,3.172101,0
369605,1,2.771047,0.525788
373614,1,2.696413,0
330733,1,4.200424,0.156704
385383,1,4.200424,0.156704
126932,1,2.487262,0
251361,1,2.906518,0
21433,1,2.531758,0
251820,1,2.44176,0
34171,1,2.646446,0
242056,1,4.185804,0.221176
102443,1,4.10137,0.1157
350562,1,1.140576,0
395469,1,2.832154,0
73200,1,3.714121,1.349224
31605,1,3.254186,0
41963,1,2.626862,0
140182,1,2.943559,0
192887,1,2.97383,0
3664,1,2.824136,0
409485,1,3.334368,0
360378,1,3.010869,1.51954
195252,1,2.615864,0
318467,1,2.853604,0
399262,1,2.847504,1.10266
437,1,2.533304,0
139909,1,2.533324,0
356376,1,3.345896,0
197937,1,2.830067,0
298242,1,2.698875,0
335030,1,2.846967,0
198484,1,4.171606,0.210176
303077,1,3.165406,0
408183,1,3.88071,0.097708
20717,1,1.519315,0
104267,1,2.751844,0
153871,1,1.757538,0
342768,1,2.859381,0
59214,1,2.993541,0
59151,1,2.735565,0
233222,1,3.016231,0
84047,1,3.219897,0
22740,1,3.261258,0
284327,1,3.540243,0
325274,1,4.054127,1.782984
317233,1,3.745524,0.019256
362583,1,2.881153,0
224192,1,3.111551,0
360270,1,4.987885,0.893456
291272,1,3.313687,0
222910,1,1.266221,0
394165,1,1.417848,0
278632,1,3.489688,1.558068
387218,1,4.313322,3.700332
402890,1,1.129697,0
142925,1,1.477922,0
196941,1,1.200639,0
293907,1,1.244152,0
293407,1,1.516913,0
41560,1,1.35522,0
321452,1,1.186808,0
220448,1,1.401503,0
33030,1,1.163377,0
193943,1,2.841279,0
255143,1,2.662385,0
362790,1,1.466512,0
328317,1,3.935553,0.0575
14098,1,1.334909,0
143424,1,3.525291,0
26378,1,1.109127,0
137106,1,1.081214,0
232324,1,1.168082,0
115528,1,1.410023,0
271820,1,3.612376,0
9751,1,1.123976,0
27188,1,1.221671,0
180602,1,1.147246,0
165728,1,1.470539,0
204294,1,1.005454,0
69449,1,1.147606,0
337852,1,1.141267,0
98793,1,1.494975,0
231976,1,1.636617,0
98868,1,1.636675,0
127103,1,1.15549,0
338250,1,1.168978,0
294553,1,1.158849,0
36363,1,3.553371,0
379949,1,1.303954,0
298153,1,5.345679,0.296196
228837,1,2.677334,0
41972,1,2.583201,0
309143,1,3.761728,1.747468
267155,1,1.643409,0
290969,1,3.250376,2.003172
343423,1,1.105977,0
294115,1,1.424406,0
317490,1,3.32927,0.977644
236546,1,2.897279,0
398770,1,4.186238,0.156868
264928,1,3.41744,0
383556,1,1.368388,0
20129,1,1.088033,0
169143,1,1.221338,0
381874,1,1.463754,0
22259,1,1.382822,0
144031,1,1.378138,0
395813,1,1.372192,0
44820,1,1.474776,0
385475,1,1.640773,0
384134,1,1.64135,0
151271,1,1.237909,0
219157,1,1.358597,0
209800,1,1.095382,0
90624,1,1.189276,0
260902,1,1.005392,0
304015,1,1.165954,0
166287,1,1.590042,0
124394,1,1.463348,0
283559,1,1.165901,0
249710,1,1.178779,0
100015,1,1.048814,0
41216,1,1.354601,0
84468,1,1.549439,0
310659,1,1.177822,0
99294,1,1.175377,0
51455,1,1.14298,0
294130,1,1.313955,0
314129,1,1.394179,0
299484,1,1.471614,0
294158,1,1.319638,0
222529,1,1.387001,0
375149,1,0.963965,0
301175,1,1.375227,0
366992,1,1.63099,0
348998,1,1.091635,0
267568,1,1.238263,0
82685,1,1.155383,0
291867,1,1.076123,0
250828,1,1.217703,0
47233,1,1.301341,0
362754,1,1.119409,0
187053,1,1.194459,0
89805,1,1.152019,0
166243,1,1.562401,0
330777,1,1.559003,0
291636,1,1.389672,0
178738,1,1.13892,0
222780,1,1.562427,0
329051,1,1.561519,0
166786,1,1.561406,0
105832,1,1.571027,0
81489,1,1.145584,0
226033,1,1.337206,0
158011,1,1.439368,0
367667,1,1.279871,0
336249,1,2.790697,0
325521,1,1.191238,0
296655,1,1.064475,0
286234,1,1.910995,0
353978,1,2.790679,0
165120,1,1.474713,0
322804,1,1.291615,0
202074,1,1.432458,0
332175,1,1.308137,0
112585,1,1.072804,0
202918,1,1.090942,0
366422,1,3.793199,0.097664
71045,1,1.361212,0
973,1,1.657631,0
56031,1,1.653493,0
276759,1,1.165408,0
268951,1,1.562939,0
193336,1,1.271969,0
297961,1,1.247157,0
355297,1,1.66236,0
327322,1,1.657278,0
151997,1,1.35334,0
197023,1,1.65742,0
6445,1,1.279449,0
292976,1,1.352188,0
278544,1,1.396615,0
397695,1,1.220928,0
112931,1,2.557087,0
75987,1,1.341975,0
127717,1,1.334444,0
145015,1,1.454553,0
148278,1,1.383552,0
74351,1,1.091091,0
71553,1,1.083187,0
351592,1,1.763422,0
234239,1,1.112753,0
114026,1,1.075986,0
131620,1,1.707811,0
55299,1,1.050217,0
51413,1,1.0426,0
152412,1,1.041247,0
202024,1,1.031078,0
229640,1,1.040537,0
233031,1,1.300416,0
105635,1,1.040537,0
247131,1,1.139808,0
368810,1,1.408576,0
46771,1,1.618034,0
178292,1,1.995335,0
367374,1,1.995299,0
406749,1,1.038996,0
175553,1,1.812954,0
310335,1,1.28977,0
344389,1,2.314548,0.535248
184993,1,2.639491,1.123624
402117,1,1.050302,0
47950,1,2.663373,0
65458,1,1.736111,0
283272,1,1.691865,0
196056,1,1.68573,0
82860,1,5.247996,4.682936
203469,1,1.691518,0
75600,1,1.68588,0
341800,1,1.690472,0
162371,1,2.661548,0
362549,1,2.661098,0
389005,1,1.477765,0
361881,1,1.067046,0
203384,1,2.973197,0
231863,1,1.465499,0
338041,1,1.269326,0
88699,1,1.465499,0
84919,1,1.662915,0
96991,1,1.662756,0
263061,1,2.238456,0.353756
203549,1,1.68566,0
42991,1,1.666013,0
48589,1,1.538933,0
11662,1,1.381646,0
380453,1,1.167498,0
143331,1,1.062213,0
161937,1,1.249438,0
352037,1,1.030521,0
89024,1,3.143653,0
152614,1,1.588717,0
391990,1,1.231869,0
274981,1,1.435964,0
341779,1,1.081605,0
186105,1,2.601963,0
73187,1,1.326782,0
347517,1,1.349105,0
1301,1,1.549725,0
150614,1,1.214816,0
393310,1,1.134476,0
64800,1,1.176361,0
334190,1,1.339365,0
39371,1,1.371207,0
330261,1,1.417384,0
138143,1,1.294031,0
39256,1,1.174801,0
281435,1,1.127136,0
337720,1,1.202272,0
93352,1,3.198971,1.473036
107814,1,3.267842,0
5824,1,2.545182,0
101505,1,2.644609,0
172281,1,3.560134,0
136963,1,3.04365,0
300815,1,3.218855,0
13512,1,3.328255,0
401944,1,3.222672,0
406259,1,3.436115,0
228797,1,3.174644,0
162161,1,3.138065,0
319614,1,3.406868,0
298792,1,2.999243,0
135253,1,2.999243,0
159090,1,4.249455,0.261968
46629,1,2.775002,0
7086,1,2.013443,0
317890,1,2.632309,0
139786,1,2.793148,0
224116,1,2.792082,0
155711,1,2.792082,0
67902,1,1.624033,0
243367,1,1.618139,0
220228,1,2.702066,0
111067,1,1.360723,0
390970,1,1.428999,0
100917,1,1.312839,0
173057,1,1.3569,0
30944,1,1.37965,0
175572,1,1.430692,0
353386,1,1.475449,0
89650,1,1.216814,0
71524,1,1.494027,0
227635,1,1.086873,0
134658,1,1.415273,0
309506,1,0.956376,0
977,1,1.23926,0
141483,1,1.229841,0
262835,1,1.058293,0
173871,1,1.220223,0
4146,1,1.092471,0
409426,1,1.073184,0
29955,1,1.287812,0
351595,1,1.390361,0
325238,1,1.108878,0
54963,1,1.353237,0
219414,1,1.162186,0
170918,1,1.118456,0
309917,1,1.062157,0
162222,1,1.175475,0
228011,1,1.17783,0
92024,1,1.193161,0
91827,1,1.359413,0
33901,1,1.828631,0
398427,1,2.904092,0
379092,1,1.064234,0
308877,1,1.434097,0
185949,1,1.394768,0
