id,num_views,num_votes,num_comments
121226,9.520213,1.36199,0
209954,5.415441,1.23234,0
35910,9.013881,1.400089,0
409000,38.62658,4.122586,0.21338
189348,3.323011,0.998295,0
344676,21.319129,2.932269,0
122283,8.879724,1.350392,0
266343,6.837102,1.307032,0
72718,15.226139,2.846537,0
149654,5.597555,1.333178,0
232588,23.553374,3.147962,0
208379,8.882343,1.35051,0
103597,2.123456,1.081374,0
408577,11.099215,1.450261,0
243017,23.761843,2.516819,0
89017,24.655698,3.13814,0
327329,6.803359,1.297689,0
198007,11.177993,1.367277,0
351489,25.164994,2.732997,0
116379,29.583885,3.566527,0
166078,12.20474,1.582526,0
374888,30.894281,2.997103,0
320064,8.939487,1.353095,0
35046,20.892314,2.926947,0
388841,5.049524,1.163377,0
144060,3.455929,1.1467,0
292550,8.996534,1.355674,0
157908,7.780708,1.343181,0
46148,6.02878,1.260972,0
260364,20.781935,2.920455,0
191122,6.165641,1.267608,0
238393,86.936169,3.672861,2.8247
187848,19.859089,2.836059,0
294537,4.710893,1.198264,0
48850,10.085304,1.490887,0
284463,24.995502,2.723558,0
126621,21.724036,3.005663,0
125492,27.100651,3.359015,0
8128,18.56258,2.780397,0
176129,9.381953,1.416967,0
91980,9.760607,1.390088,0
49721,21.626053,2.544296,0
232287,33.26457,3.792104,0
299095,26.655738,3.271703,0
130209,20.659488,2.929503,0
18793,20.873924,2.929456,0
235890,6.422095,1.267632,0
311494,2.562777,1.008011,0
37449,21.065529,2.921137,0
183769,4.652345,1.179571,0
268963,10.885594,1.485103,0
73081,17.281362,2.70951,0
279579,23.59118,2.627636,0
382185,4.680895,1.180814,0
12295,37.234601,4.037938,0.164868
301983,4.966663,1.07764,0
279195,7.916528,1.349515,0
284596,4.648914,1.179427,0
383433,10.061272,1.489831,0
387414,4.696703,1.181508,0
196528,13.002146,1.560927,0
171768,4.615654,1.177978,0
409919,24.837226,3.143851,0
374510,4.550779,1.198494,0
252851,4.653843,1.179634,0
342738,19.150775,2.845033,0
22931,4.701629,1.181715,0
68492,4.621222,1.178213,0
125284,4.619292,1.178133,0
33867,11.962512,1.487726,0
200971,11.806271,1.46664,0
403467,4.616407,1.178007,0
285045,4.828671,1.211917,0
186485,10.641286,1.474116,0
371215,2.946929,1.121828,0
178434,12.348462,1.482548,0
73995,5.802592,1.25553,0
289796,9.901925,1.440644,0
310666,5.827807,1.256653,0
294713,2.579753,1.088007,0
137887,26.96744,2.790194,0
286944,5.668695,1.249561,0
182414,10.778498,1.480287,0
207302,5.285983,1.184521,0
300173,9.188168,1.576402,0
30816,5.901991,1.213213,0
256593,9.124825,1.369489,0
369588,6.312412,1.411948,0
309778,12.321735,1.531503,0
209120,3.793806,1.249983,0
370669,4.176094,1.266929,0
184203,25.691199,2.659377,0
30894,4.089427,1.263308,0
27544,6.102659,1.352221,0
225575,3.820532,1.251175,0
261057,8.821675,1.767892,0
104245,3.96169,1.170643,0
190016,26.607811,3.337232,0
133322,12.647831,1.563552,0
299018,6.000658,1.217826,0
21935,5.793553,1.208138,0
226884,11.647403,1.502233,0
336501,9.0926,1.78034,0
113779,12.600367,1.704624,0
279587,12.516387,1.700934,0
194339,12.464704,1.698662,0
62143,12.611579,1.705116,0
107969,12.524235,1.701279,0
213514,11.594255,1.470128,0
12191,22.450739,2.999115,0
396334,3.834473,1.143547,0
255913,12.59801,1.704521,0
128835,12.499534,1.700193,0
290169,12.551939,1.702495,0
302011,4.539366,1.174517,0
392028,12.610457,1.705067,0
317267,22.703395,2.896386,0
301711,4.765922,1.15983,0
23800,8.807803,1.347107,0
168993,12.371867,1.505608,0
410424,4.848989,1.163827,0
160957,7.642625,1.345072,0
150643,9.925093,1.402434,0
256758,3.64946,1.107268,0
179907,9.07246,1.402809,0
146627,7.482779,1.337498,0
27522,12.561198,1.51384,0
241426,7.85905,1.354837,0
159658,4.175587,1.158528,0
101554,9.940245,1.442423,0
128205,9.647523,1.391035,0
317442,10.63798,1.866769,0
49352,7.951863,1.359122,0
244564,11.759852,1.642017,0
411228,4.465636,1.145897,0
154356,7.921805,1.357732,0
362668,8.162005,1.405799,0
245950,7.891763,1.356343,0
139269,7.18812,1.323879,0
299106,10.723212,1.518757,0
384951,8.742685,1.431643,0
335845,4.788821,1.20983,0
302552,2.361668,1.045337,0
330300,5.38647,1.392423,0
252959,4.796364,1.210191,0
125318,4.613368,1.201438,0
157930,6.327882,1.22113,0
26186,4.702546,1.205719,0
291070,5.75478,1.195467,0
282664,10.482961,1.508283,0
268960,25.408546,3.266131,0
188537,2.518661,1.100707,0
65893,5.51457,1.216895,0
180496,3.607257,1.104685,0
4618,6.747744,1.269663,0
45976,11.80776,1.533419,0
220514,4.66167,1.204002,0
72279,6.92804,1.303526,0
263352,8.090218,1.326411,0
128627,9.110351,1.368887,0
120241,9.491573,1.384625,0
263535,9.930257,1.310504,0
371388,4.506849,1.173006,0
265257,20.186775,2.820533,0
200594,10.215906,1.392038,0
179512,5.771545,1.254152,0
320260,10.103212,1.449805,0
216639,4.063942,1.118315,0
95592,8.610738,1.322384,0
186503,4.764499,1.160024,0
15319,9.060939,1.35857,0
361688,4.825787,1.186862,0
321433,9.379546,1.285352,0
224043,23.573755,3.154085,0
361335,9.961125,1.40391,0
330023,9.892047,1.401086,0
368386,9.890986,1.401042,0
97481,28.094381,2.838436,0
340195,10.149825,1.451913,0
61431,11.00004,1.530762,0
144157,2.121217,1.08195,0
278946,5.972518,1.216511,0
353739,6.167916,1.135068,0
73913,4.359676,1.190521,0
205548,34.04014,3.695276,0
319628,1.812847,1.112096,0
77722,9.50222,1.385056,0
382575,3.490896,1.148485,0
261264,3.200671,1.134352,0
93334,3.857405,1.144558,0
47168,22.589974,2.895443,0
49236,4.771477,1.190777,0
115480,4.925296,1.198007,0
176562,5.793053,1.255105,0
291816,2.164645,1.129284,0
187593,12.244717,1.552713,0
12808,2.853016,1.21507,0
198368,7.399913,1.282748,0
359424,6.622044,1.33641,0
327649,9.740316,1.301921,0
306059,24.603478,2.922235,0
126870,2.121076,1.180061,0
179143,2.120473,1.180032,0
338084,2.470905,1.143883,0
54009,33.970072,3.335556,0
150360,3.773141,1.297743,0
213476,26.756648,3.396008,0
247607,3.927501,1.120208,0
284661,2.919428,1.120799,0
322044,0.774221,1.016111,0
251295,12.394815,1.534751,0
54118,4.806156,1.152441,0
71988,26.599354,3.517244,0
133506,11.618826,1.661329,0
186191,11.583184,1.659753,0
187948,3.320833,1.139783,0
297547,11.50389,1.656231,0
341936,11.501641,1.656131,0
320924,10.360499,1.560012,0
367711,10.229519,1.554229,0
310947,10.182037,1.552125,0
42098,10.358255,1.559912,0
144486,10.195655,1.552727,0
307274,10.672307,1.636405,0
354397,9.738909,1.475689,0
184167,10.230654,1.554279,0
117205,10.222746,1.553929,0
66933,10.298446,1.557275,0
168332,10.178686,1.551976,0
193656,10.359365,1.559962,0
125805,10.18434,1.552226,0
336045,32.156868,2.976115,0
140634,10.357122,1.559862,0
167350,10.229519,1.554229,0
196827,10.345896,1.559366,0
387724,4.408342,1.191911,0
205236,8.825478,1.303909,0
317200,4.896816,1.156609,0
182390,3.423297,1.144685,0
145106,10.228505,1.497151,0
93642,5.865818,1.166238,0
303266,10.2675,1.326037,0
280693,7.571241,1.304593,0
81461,10.788017,1.657591,0
206394,4.512055,1.173185,0
145075,9.584636,1.364768,0
5285,7.687201,1.346618,0
219377,7.482141,1.500801,0
133883,7.934226,1.218324,0
65736,11.258891,1.436567,0
186341,22.444807,2.581906,0
380324,10.198513,1.495833,0
1878,11.225609,1.435154,0
335504,10.441123,1.42356,0
47306,13.666878,1.751153,0
144763,13.666619,1.751142,0
136633,13.652719,1.750539,0
98463,4.181632,1.159103,0
164806,8.754485,1.256499,0
296834,3.392058,1.047954,0
295112,12.792299,1.524125,0
237633,4.484428,1.054401,0
96794,13.060832,1.451393,0
206432,0.67236,2.671414,0
146707,4.25501,1.135643,0
336433,11.955924,1.571931,0
294348,78.194428,4.766573,1.87616
297861,7.083827,1.306265,0
116426,2.759339,1.064408,0
390945,7.371709,1.324232,0
43908,6.240269,1.214117,0
2752,9.933638,1.402785,0
297916,3.33266,1.084784,0
409245,3.090232,1.129116,0
294600,9.386327,1.373253,0
361039,2.648697,1.058699,0
211353,9.584602,1.364766,0
375513,9.582396,1.364671,0
360908,2.636142,1.058093,0
300609,8.7279,1.352984,0
24656,6.33344,1.233476,0
128347,10.032209,1.384145,0
286393,10.553362,1.511321,0
187221,6.452111,1.269016,0
181802,7.628256,2.717615,0
226988,11.171915,1.453065,0
405558,2.364398,1.093046,0
390771,4.519642,1.197382,0
144023,3.147688,1.113473,0
138676,6.839694,1.346258,0
154728,8.76945,1.345365,0
248529,8.181606,1.406588,0
125704,4.224444,1.183357,0
102456,7.598361,1.202625,0
217524,3.251418,1.136669,0
56533,3.398895,1.094857,0
257431,5.387585,1.211353,0
252501,5.485502,1.193701,0
85509,5.502077,1.194481,0
258386,7.463969,1.299998,0
280766,3.740388,1.139762,0
263744,7.519434,1.32586,0
43485,8.174572,1.369448,0
53923,1.914311,1.071138,0
286142,7.959194,1.351558,0
226774,2.966729,1.123463,0
301576,6.439883,1.288236,0
57758,5.379247,1.279668,0
379116,6.227078,1.278121,0
23201,1.247664,1.038379,0
149982,10.506735,1.404512,0
381679,10.32289,1.396661,0
118174,10.108244,1.457026,0
291211,10.687632,1.482999,0
211749,4.569515,1.058494,0
94227,8.790387,1.258156,0
339539,9.070238,1.388153,0
171154,11.028722,1.426772,0
66483,13.262727,1.544255,0
261649,6.639055,1.297849,0
364993,23.350673,3.166311,0
78591,7.932153,1.511828,0
61836,29.654901,3.180658,0
286209,10.568126,1.614296,0
79687,7.250171,1.489834,0
99708,11.431433,1.549361,0
126744,25.525953,3.259109,0
257371,23.617405,3.479117,0
360279,4.873886,1.189249,0
356938,11.209334,1.454612,0
117804,4.081123,1.112093,0
282991,21.94189,2.994191,0
74325,23.085752,3.106883,0
114895,8.203031,1.476416,0
128094,1.025736,1.027402,0
19802,7.52493,1.339218,0
46939,9.614332,1.470203,0
378034,23.718131,2.888673,0
101980,12.470374,1.509939,0
87271,32.601577,3.717937,0.022864
280379,30.987901,3.295578,0
40920,1.005927,1.026421,0
221693,8.145081,1.316939,0
131482,0.954775,1.023887,0
304806,8.49271,1.343242,0
150828,21.43443,2.783428,0
207322,2.78544,1.113874,0
201667,7.147542,1.271106,0
397121,11.519298,1.553133,0
106491,12.093787,1.577761,0
73238,9.931028,1.379783,0
268126,32.809889,3.585818,0
149898,4.501948,1.147513,0
406407,11.562288,1.554944,0
55564,7.936285,1.350508,0
150318,12.732672,1.747626,0
29963,10.520435,1.40506,0
23200,11.615526,1.557287,0
337948,10.737151,1.414349,0
195085,8.704053,1.342402,0
239808,31.889499,3.58496,0
190317,4.219972,1.174984,0
261063,3.260944,1.088332,0
237181,11.642688,1.697324,0
82377,1.494189,2.795487,0
273654,1.494189,2.795487,0
339437,4.095271,1.119757,0
381631,31.877913,3.487124,0
352990,7.048505,1.457606,0
202283,6.214874,1.41218,0
275580,6.160353,1.409235,0
211733,6.172401,1.409846,0
198514,6.171234,1.409833,0
40760,6.270226,1.415267,0
243006,6.15596,1.408943,0
385594,6.088045,1.405199,0
286426,6.204987,1.411671,0
372366,6.204768,1.41166,0
34246,6.183456,1.410466,0
191378,6.17785,1.410145,0
39306,6.12684,1.407356,0
174386,7.047551,1.457554,0
64189,6.291814,1.416414,0
44638,3.500219,1.128942,0
360960,28.403581,3.165583,0
141515,5.544743,1.238415,0
321795,0.537587,1.003075,0
194429,22.25769,2.79109,0
86234,33.836475,3.918348,0.070404
198874,1.894093,1.070302,0
353506,4.667968,1.063339,0
41413,4.465401,1.099726,0
262267,5.315315,1.460773,0
302408,7.087775,1.178626,0
175390,11.409626,1.377834,0
369728,12.632412,1.43232,0
84757,11.914917,1.400419,0
204351,3.976609,1.153164,0
226747,13.089889,1.649556,0
375761,25.755046,2.855703,0
400147,8.422993,1.241083,0
233190,6.734758,1.294386,0
280791,28.340569,3.284927,0
186322,4.544326,1.281296,0
228194,21.308944,2.924553,0
281102,6.351464,1.252725,0
25375,17.901367,2.508227,0
294303,10.826098,1.394534,0
134402,7.623853,1.203806,0
104565,10.735697,1.433733,0
351717,11.748625,1.50677,0
10935,3.826019,1.164187,0
72776,10.920046,1.398958,0
305052,8.252514,1.409761,0
226455,30.372374,2.991088,0
97567,4.992718,1.17065,0
103168,4.467881,1.053744,0
149751,11.600486,1.386232,0
229072,32.597532,3.228185,0
220121,40.840737,4.301117,0.304632
274481,30.827222,3.207733,0
241454,6.470733,1.14952,0
157910,11.526425,1.383098,0
99907,0.495751,1.001171,0
58238,10.060371,1.316481,0
182158,17.610013,2.522112,0
290623,5.203879,1.134907,0
261909,5.544436,1.105349,0
164503,6.694614,1.292631,0
98746,6.069081,1.209706,0
390879,10.945846,1.471497,0
247615,7.206755,1.184215,0
330891,12.368766,1.463007,0
70034,5.225391,1.090154,0
231148,2.836155,1.099379,0
138619,12.344926,1.419612,0
261471,11.832063,1.48192,0
227185,9.042465,1.269813,0
210826,10.729245,1.347108,0
233106,5.958181,1.279614,0
391207,4.226396,1.174916,0
284234,4.028794,1.11682,0
129639,8.280562,1.234471,0
201664,93.627958,5.730712,2.2987
163264,93.627958,5.730712,2.2987
148133,2.42557,1.001074,0
336049,7.865371,1.355122,0
127186,11.040455,1.460083,0
378443,12.16895,1.411666,0
165255,7.108484,1.482516,0
277322,8.412576,1.240598,0
203230,11.085761,1.363022,0
262099,11.333304,1.505192,0
11102,8.067747,1.342893,0
251289,38.837584,3.72742,0.203788
292547,8.580865,1.336797,0
160554,11.660074,1.388911,0
110273,5.008333,1.202006,0
216415,6.136929,1.133663,0
269816,4.951817,1.199242,0
360940,7.105792,1.179472,0
257180,5.975345,1.126026,0
205310,7.231546,1.185393,0
35058,9.586717,1.388532,0
163803,9.358009,1.32822,0
187036,9.447688,1.288404,0
319276,6.16621,1.135033,0
395395,11.377987,1.419369,0
60101,5.002753,1.194557,0
64066,3.293133,0.996478,0
211290,5.196366,1.221611,0
90492,12.509253,1.426926,0
18982,8.79321,1.681675,0
24072,4.732062,1.207673,0
377465,3.117404,1.112484,0
381040,3.116484,1.112441,0
49049,8.025228,1.362492,0
150788,8.020444,1.362267,0
327565,6.151234,1.435514,0
230013,6.788362,1.271436,0
338871,8.027665,1.362596,0
305205,84.200105,3.942409,2.84926
128174,8.642015,1.339627,0
176238,12.285273,1.459728,0
350451,3.864716,1.144926,0
41098,9.034947,1.269463,0
247760,10.799461,1.39334,0
401517,5.119288,1.199639,0
341119,18.649805,4.47962,0.190176
32537,10.571261,1.383095,0
107270,9.415617,4.722751,0.133824
140821,48.033993,6.565913,0.7866
70318,9.001372,1.573369,0
55885,6.870329,1.168378,0
400816,10.73337,1.433568,0
184060,5.315215,1.227483,0
347034,10.756655,1.479325,0
142828,6.715086,1.161018,0
165617,10.933114,1.399363,0
365957,10.447277,1.377602,0
217076,10.256526,1.369004,0
117901,10.096099,1.361759,0
228032,13.15624,1.802802,0
253202,9.821121,1.305539,0
312343,3.877782,1.148757,0
119430,9.427875,1.287608,0
244679,5.011127,1.07991,0
324870,3.217516,1.13523,0
102390,19.554923,3.85722,0.043796
177703,35.752529,6.976439,0.72382
204820,4.120791,1.156097,0
6925,35.187182,3.101035,0
123472,9.464092,1.333023,0
366337,19.572866,3.74948,0
289414,12.095919,3.503297,0
279933,10.676127,1.475678,0
230444,13.883028,3.55034,0
391376,11.263767,3.560256,0
86282,15.426542,3.546872,0
99376,13.783748,3.546513,0
114204,11.060981,3.556427,0
136529,14.402124,3.563136,0
404394,13.524408,3.612593,0
396396,6.328059,1.233261,0
305028,15.694811,3.598558,0
205585,13.851407,3.739739,0
410592,12.223607,3.509155,0
99861,13.191253,3.724511,0
232017,7.610861,1.203197,0
372693,11.588297,3.491064,0
387010,13.188933,3.72444,0
193354,9.53449,3.520274,0
132699,5.726828,1.226034,0
189043,12.620252,3.443404,0
162329,8.257436,1.233392,0
247797,11.866766,3.574637,0
21947,5.448353,1.100735,0
99922,4.165082,1.131442,0
283973,12.243799,3.528308,0
237232,30.96951,3.068372,0
248216,14.376752,3.563284,0
371993,3.078492,1.11073,0
168122,12.114896,3.506047,0
119942,13.840546,3.548292,0
309457,12.268528,3.510228,0
169494,4.995805,1.220196,0
219814,4.315622,1.092674,0
200814,5.003171,1.12558,0
177223,6.695603,1.205317,0
126505,4.622784,1.107276,0
3307,3.347445,1.046327,0
104179,17.121531,3.417305,0
147685,5.361515,1.096561,0
347883,13.343023,3.537776,0
59768,7.122295,1.225202,0
206594,26.60133,3.131394,0
173660,6.570476,1.154214,0
321809,6.673737,1.1591,0
167034,76.36544,3.49533,2.334144
7378,7.013122,1.175123,0
320438,6.946435,1.171984,0
43872,5.154414,1.168263,0
151449,6.671416,1.158947,0
340319,4.785115,1.210081,0
56890,10.345588,1.416257,0
373358,11.440831,3.565681,0
146099,28.074737,2.568285,0.229776
331356,43.237573,2.63719,0.896632
180100,47.107467,3.162009,0.984872
122491,10.04286,3.531796,0
391379,6.332992,1.252029,0
229612,6.332298,1.263429,0
13843,6.326681,1.263163,0
22842,6.148327,1.254927,0
199862,6.167751,1.255799,0
324738,6.054369,1.270244,0
114712,6.040889,1.269648,0
239748,6.034289,1.269356,0
227218,12.750583,3.593954,0
55614,6.03285,1.269292,0
285112,6.02875,1.269111,0
23993,2.464197,1.044651,0
36530,6.029798,1.26916,0
276248,3.599046,1.13521,0
233830,6.039695,1.269627,0
330644,6.050595,1.270141,0
80242,6.059509,1.270561,0
227773,6.648213,1.203008,0
8200,6.06262,1.270699,0
301899,5.343221,1.141446,0
21168,2.739512,1.016345,0
1899,6.063519,1.270739,0
4558,10.64355,1.343132,0
210352,1.996414,0.979984,0
277066,6.086104,1.271737,0
378746,6.032383,1.269203,0
237624,5.967628,1.266147,0
269497,5.945289,1.265092,0
170877,5.932223,1.264479,0
353916,5.932362,1.264485,0
301557,5.875133,1.261771,0
81638,5.905469,1.263212,0
137247,5.907317,1.263299,0
32274,5.910411,1.263445,0
364066,5.909773,1.263415,0
64188,5.960198,1.265808,0
9882,15.714691,3.55466,0
190178,7.180168,1.272649,0
115361,11.078935,1.477393,0
166007,10.017144,1.445899,0
311338,14.39783,3.562002,0
169380,2.80363,1.11459,0
249433,9.527992,1.386111,0
188308,8.119911,1.367072,0
3715,18.157345,2.641638,0
51221,11.35394,1.375149,0
216583,15.13522,3.582986,0
380588,9.773204,1.434788,0
408964,22.804889,2.989488,0
79978,4.740219,1.19962,0
40028,22.283917,2.561047,0
18610,0.77429,1.014742,0
290331,30.00306,3.480727,0
43645,10.424369,1.505689,0
3881,12.970889,3.527501,0
222250,7.39718,1.333478,0
228133,7.436799,1.335342,0
374314,7.411356,1.334143,0
170818,7.917235,1.556679,0
381388,8.621021,1.250262,0
135097,20.08104,2.857154,0
382027,236.530297,9.121343,11.443492
39122,12.15506,1.580427,0
7904,7.780392,1.313357,0
177001,8.064355,1.298393,0
145493,6.228393,1.278825,0
203360,3.846014,1.208553,0
93863,8.564223,1.552807,0
86709,10.753495,1.41513,0
275767,6.224168,1.278639,0
186355,9.263571,1.323982,0
188256,10.227284,1.367637,0
192576,6.222034,1.278545,0
226973,10.138097,1.363606,0
119719,10.225646,1.367535,0
202164,6.21611,1.278284,0
407453,10.442776,1.506539,0
274548,6.215362,1.278251,0
384787,9.087496,1.315892,0
125263,13.865386,3.677457,0
24471,8.57337,1.292358,0
74704,21.795768,3.017013,0
154784,6.206015,1.277838,0
214220,6.204473,1.27777,0
334827,8.424622,1.545616,0
65358,6.202548,1.277685,0
275226,4.976022,1.260987,0
231465,27.59661,2.112318,0.09676
157063,70.126445,3.207588,1.948872
301124,38.499829,3.725752,0.05934
399528,8.399863,1.371832,0
209378,22.950559,3.05212,0
314635,43.435194,4.096421,0.244284
274140,7.436268,1.373108,0
54221,4.968009,1.077868,0
216102,24.271258,2.719963,0
154163,8.236235,1.40903,0
367113,11.170909,3.559553,0
92331,23.613132,3.123159,0
26396,2.891322,1.102277,0
242575,14.57364,3.567429,0
344442,26.227413,2.839867,0
326723,4.488274,1.195749,0
184978,4.951914,1.077106,0
95836,2.346289,1.083556,0
325743,8.536464,1.334775,0
177872,18.073481,2.644984,0
128689,8.212927,1.331461,0
225686,8.017274,1.323253,0
146155,8.170745,1.369282,0
368951,8.179761,1.330065,0
16951,6.038721,1.269581,0
315430,29.122993,2.906002,0
78384,9.625496,1.390129,0
278346,6.378072,1.190445,0
76279,13.471438,3.667135,0
14695,10.481485,1.450985,0
46693,25.518935,2.699872,0
144045,10.044869,1.489111,0
198979,2.787774,1.065633,0
194642,6.483083,1.150112,0
315133,8.561825,1.539941,0
337765,8.562893,1.539995,0
356999,8.56277,1.539989,0
316498,8.215864,1.520976,0
353101,7.035917,1.456927,0
112154,7.986201,1.509145,0
55875,8.280317,1.52492,0
91123,8.750467,1.550193,0
56187,8.56173,1.539936,0
233920,6.871156,1.447831,0
97829,8.031374,1.511793,0
318829,7.986127,1.509141,0
358684,9.369811,1.583213,0
362142,10.807946,1.659405,0
367979,8.283258,1.524982,0
33797,8.56395,1.540052,0
318170,8.564924,1.540098,0
103874,8.560757,1.539887,0
50919,7.247855,1.468587,0
200963,9.370811,1.583261,0
327139,1.024199,1.120884,0
84051,7.952753,1.507665,0
354867,7.246728,1.468525,0
246987,10.106037,1.622257,0
33161,8.117586,1.516523,0
395556,63.697178,3.096093,1.626812
219555,76.27183,3.537072,2.1923
289588,12.739225,1.574146,0
77860,9.331769,1.414745,0
318706,10.85188,1.438742,0
311880,10.122761,3.534006,0
213894,11.247159,1.456409,0
91868,11.275403,1.457659,0
80792,14.679904,3.534145,0
80943,11.738682,1.529853,0
273275,11.87015,1.568211,0
43998,13.565031,1.640385,0
365727,11.427253,1.516046,0
203047,4.375699,1.167322,0
32493,6.132432,1.407234,0
300226,8.034819,1.511089,0
254242,6.380207,1.420679,0
182455,8.013644,1.510012,0
58727,7.86343,1.502242,0
295847,7.613604,1.491923,0
357003,8.012112,1.509929,0
116940,7.854674,1.501768,0
70529,8.003591,1.509411,0
278824,7.860541,1.502067,0
92368,10.407968,1.637462,0
253933,6.131988,1.407211,0
411116,7.996682,1.50906,0
113086,7.118958,1.465125,0
364133,7.860231,1.502051,0
55901,8.027173,1.510698,0
328707,7.128315,1.461671,0
371420,7.861019,1.502111,0
292531,10.734264,1.6548,0
248988,10.395718,1.636838,0
97718,7.985347,1.508481,0
189636,8.026682,1.510673,0
323460,7.858577,1.501979,0
328097,7.988462,1.508638,0
229222,8.094979,1.514032,0
72124,7.854542,1.501761,0
168523,7.86205,1.502144,0
153680,8.015914,1.510123,0
80410,8.023447,1.510508,0
61413,12.397668,1.590922,0
272776,20.930992,2.889342,0
241340,4.044021,1.12597,0
267998,8.854868,1.436601,0
363558,11.118097,1.49558,0
346292,2.022346,1.178282,0
267358,2.789442,1.22155,0
210788,2.129258,1.183862,0
393678,1.897859,1.171702,0
398565,1.507039,1.149374,0
28445,2.453362,1.202655,0
15904,2.603367,1.211106,0
316814,0.569583,1.095086,0
358108,0.941298,1.116071,0
22436,2.318354,1.195001,0
137511,7.993484,1.508561,0
388772,1.51603,1.149882,0
119742,2.479828,1.079542,0
81655,1.49488,1.148928,0
133702,1.335185,1.138462,0
244149,2.034002,1.178898,0
219619,1.487508,1.148508,0
237729,6.507354,1.427733,0
309241,2.123589,1.18354,0
76543,1.339495,1.138708,0
55750,1.327974,1.13928,0
7150,6.632757,1.434698,0
231637,0.570292,1.095127,0
131905,1.326532,1.137968,0
392095,2.976926,1.232066,0
367997,1.29501,1.136085,0
123169,2.014734,1.177346,0
289418,1.492934,1.148816,0
219501,1.303764,1.136733,0
236152,1.320749,1.137638,0
103957,1.571861,1.151899,0
387204,2.98415,1.232473,0
160066,6.485276,1.426464,0
110015,2.788607,1.221503,0
140894,2.381565,1.198607,0
81833,6.504894,1.427598,0
33005,23.88831,2.561886,0
141279,4.065376,1.17594,0
214525,101.447005,4.156641,3.623988
300839,1.881937,1.169964,0
339853,0.677591,1.101306,0
144255,0.778306,1.106655,0
122727,1.524861,1.150605,0
149775,1.03499,1.122863,0
304446,0.248221,1.076654,0
39828,4.502826,1.317535,0
289734,7.594655,1.487368,0
105586,0.936988,1.117651,0
200643,1.474728,1.147763,0
237019,0.775722,1.106517,0
141523,10.62848,1.409707,0
161894,1.148413,1.129488,0
349328,4.226821,1.302039,0
336509,1.111076,1.127602,0
118,4.463951,1.315287,0
255793,0.373823,1.083776,0
320191,2.112353,1.184138,0
401700,1.152457,1.129513,0
111632,2.175242,1.187455,0
73180,4.040965,1.291724,0
79648,2.814599,1.222913,0
18750,7.594348,1.487352,0
404931,4.539224,1.31945,0
363123,2.501802,1.205417,0
110937,0.825263,1.111258,0
394424,7.871478,1.502341,0
180866,7.871138,1.502324,0
135358,0.774131,1.106432,0
118375,0.399908,1.086833,0
65748,0.387041,1.086101,0
270446,2.194066,1.188531,0
110887,0.609268,1.097374,0
382873,1.158933,1.128891,0
235094,2.128406,1.184984,0
224503,0.297153,1.079367,0
311962,1.00174,1.121354,0
194281,4.225423,1.301961,0
230370,1.010314,1.121844,0
311672,2.492199,1.204878,0
51008,1.530811,1.150942,0
377939,1.155682,1.128707,0
243693,1.08676,1.126213,0
274346,7.871729,1.502354,0
89116,7.619096,1.488717,0
134361,1.014849,1.122103,0
383077,7.617673,1.48864,0
260124,4.483157,1.31644,0
268223,7.594048,1.487337,0
394723,1.095022,1.125269,0
363352,0.97458,1.118253,0
133560,7.866991,1.502111,0
366852,1.05568,1.124437,0
259929,4.540355,1.319513,0
401423,2.791893,1.221277,0
249619,1.32926,1.139348,0
306451,7.867583,1.502141,0
272849,14.393227,3.561857,0
181277,25.987745,2.676112,0
51052,10.787154,1.551579,0
134818,7.035211,1.295803,0
174148,3.753967,1.275709,0
82550,4.888449,1.33908,0
329113,4.85956,1.336695,0
87738,5.240251,1.357728,0
363864,26.073506,2.640387,0
67879,8.4167,1.313879,0
104928,25.808596,3.501759,0
332616,24.60933,2.638427,0
63937,22.210389,2.492841,0
318654,19.582802,2.863436,0
62682,10.00907,1.516479,0
64102,10.00907,1.516479,0
322087,23.140214,2.526963,0
152012,153.614438,7.866328,5.01342
357210,91.240226,3.792189,3.053288
44347,11.613356,3.392512,0
409621,21.998328,2.595598,0
211783,65.376627,2.976043,1.748032
84739,4.115595,1.135118,0
380349,61.322635,3.254922,1.650296
341473,2.141704,1.184605,0
405249,4.643588,1.215817,0
309622,298.009039,11.791295,16.84726
408334,4.455364,1.283474,0
230566,11.70477,1.490007,0
262945,11.685655,1.489153,0
180531,13.483076,1.757925,0
147203,12.329319,1.571736,0
16132,11.707466,1.490129,0
135100,11.815227,1.484176,0
172490,11.659889,1.487995,0
183551,11.671749,1.48853,0
317500,30.47229,2.961702,0
240294,12.008258,3.502387,0
168311,24.575982,2.752843,0
34889,22.601076,2.630267,0
250136,27.064251,3.352914,0
169474,26.55034,3.256154,0
22882,26.655912,2.743559,0
3591,30.377361,3.813463,0
66195,12.550621,1.73084,0
342338,12.595184,1.732822,0
354766,11.479685,1.552615,0
363760,12.550923,1.730853,0
76165,12.542524,1.730484,0
210754,11.587142,1.550776,0
83768,12.69276,1.730646,0
332368,20.613485,2.890274,0
215187,18.075702,2.689248,0
47586,14.679904,3.534145,0
40046,57.238444,3.610751,1.468004
347386,14.230789,3.508119,0
157462,26.501508,2.751465,0
96522,22.961905,2.63313,0
233984,5.131461,1.217732,0
299989,5.793943,1.308343,0
90551,5.795138,1.308398,0
30643,5.797529,1.308508,0
54141,15.480924,3.591625,0
244541,24.421065,2.608111,0
406193,22.020698,2.99455,0
