id,num_views,num_votes,num_comments
16539,0,1.2,0
202559,0.330370446,1.2,0
37447,0.18579771,1.2,0
110157,0,1.2,0
245413,0.593751522,1.4198088,0
116962,0,1.2,0
39125,0,1.2,0
48401,0,1.2,0
296998,0.160330254,1.2,0
351156,0,1.2,0
11693,0,1.2,0
141392,0,1.2,0
394197,0.22523193,1.2,0
91466,0.50881257,1.2,0
151848,0,1.2,0
386083,0,1.2,0
406639,0,1.2,0
52311,0,1.2,0
278270,1.227982728,2.462268,0
409666,1.568143374,2.9496132,0
111756,0.302411634,1.2,0
202021,0,1.2,0
4919,0,1.2,0
308685,0,1.2,0
81463,0,1.2,0
167653,0,1.2,0
288381,0.779716224,1.2,0
342993,0,1.2,0
259507,0,1.2,0
187436,0.2706564,1.2,0
118625,3.253177032,3.3787068,1
368980,0,1.2,0
317185,0,1.2,0
131570,0.293030094,1.2,0
378763,0.173563488,1.2,0
290379,0,1.2,0
368576,2.22446133,2.80917,0
249177,0,1.2,0
206504,0,1.2,0
397185,0.210085932,1.2,0
226160,0.48682284,1.2,0
263934,0.49647045,1.2,0
172827,0,1.2,0
10528,0,1.2,0
88921,0,1.2,0
79331,0,1.2,0
306361,1.404228672,2.6651688,0
69892,0.288359316,1.2,0
4145,0.289871946,1.2,0
34087,0,1.2,0
122773,0.132860364,1.2,0
23117,0,1.2,0
271925,0,1.2,0
209704,4.40664105,3.99147,1
282877,0.164453898,1.2,0
214212,0,1.2,0
133465,0,1.2,0
359077,0.172734408,1.2,0
300887,0,1.2,0
351416,0,1.2,0
249520,2.054193582,2.7454092,0
307685,0.24100797,1.2,0
277532,0.19549236,1.2,0
326083,0,1.2,0
176694,0.173438832,1.2,0
384838,2.072446572,1.8145764,0
243601,2.031350958,2.7352992,0
215275,1.369285596,1.5460164,0
22488,0,1.2,0
74409,0,1.2,0
379291,0,1.2,0
41885,0,1.2,0
322840,0,1.2,0
222453,0,1.2,0
179024,0,1.2,0
86270,0,1.2,0
275295,0,1.2,0
268784,0,1.2,0
348636,0,1.2,0
122628,0,1.2,0
375283,0.273853356,1.2,0
218481,0,1.2,0
377653,0,1.2,0
297258,0,1.2,0
341663,0,1.2,0
127140,0,1.2,0
253515,0,1.2,0
189885,0,1.2,0
258362,0.324610104,1.2,0
374828,0.405079962,1.2,0
5339,0,1.2,0
183686,0,1.2,0
407909,0,1.2,0
299240,0,1.2,0
269823,0,1.2,0
276345,0.266425446,1.2,0
334013,0.401774814,1.2,0
6120,0,1.2,0
406144,0,1.2,0
91665,0,1.2,0
322634,0,1.2,0
375086,0,1.2,0
199298,5.619130272,1.377744,0
236645,1.717842294,3.133056,0
32371,1.99115028,2.8081416,0
254005,5.433891162,4.0906548,1
182696,4.673526312,3.9279792,1
349517,3.437441826,3.4861392,1
65527,22.6849077,5.3518572,3
207437,2.379480474,2.7121764,0
56921,1.882770414,2.463318,0
268534,2.212302078,2.9323212,0
330160,9.086541282,2.0326428,0
73134,2.245211556,2.864244,0
172902,0.476992656,1.2,0
287017,0.69655362,1.2,0
230830,6.595835904,1.8142728,0
78516,2.429940576,2.5265316,0
68184,2.925152412,2.6421168,1
112726,0.137277126,1.2,0
393260,0,1.2,0
52348,0,1.2,0
95482,0.175613844,1.2,0
125042,2.699851098,2.5585824,0
284268,0,1.2,0
66666,2.700546996,2.559486,0
364802,0.24284841,1.2,0
54355,0.169298136,1.2,0
291386,0,1.2,0
296417,0,1.2,0
401777,0.162168048,1.2,0
36715,0.263860002,1.2,0
361862,0,1.2,0
11297,0.178653216,1.2,0
284938,0.289868418,1.2,0
202938,0.265415262,1.2,0
243331,0.28946799,1.2,0
195389,0,1.2,0
214292,0,1.2,0
244048,0,1.2,0
124159,0.28825818,1.2,0
220429,0,1.2,0
276858,0,1.2,0
33564,2.178759324,3.0870372,0
271131,0,1.2,0
304392,0,1.2,0
131054,3.824288496,3.4615824,1
75035,0,1.2,0
307630,0.278653494,1.2,0
384933,0,1.2,0
250886,0,1.2,0
25754,0,1.2,0
373634,0.321645996,1.2,0
397899,5.25550725,3.6057816,1
396400,0,1.2,0
9322,0.21166971,1.2,0
235365,2.648827104,2.975172,0
169808,0.308745864,1.2,0
107427,3.19938885,3.0219708,0
61364,3.524400852,3.7109592,1
137246,0.193463172,1.2,0
343769,0,1.2,0
8220,0,1.2,0
288724,0,1.2,0
196264,2.47868901,2.4280896,0
393351,0,1.2,0
312263,3.14991894,2.884098,0
378281,0,1.2,0
200597,2.920524264,2.713866,0
376856,0.179241216,1.2,0
371034,2.33944032,2.5466508,0
334346,2.318207934,2.5339296,0
145551,2.31024612,2.9538108,0
41468,0.317380938,1.2,0
237156,0.26655216,1.2,0
220344,2.535782046,3.2108964,0
194295,0.221778606,1.2,0
121102,0.224709492,1.2,0
145434,0,1.2,0
223147,0.271733616,1.2,0
389517,0,1.2,0
57731,0.192382722,1.2,0
134615,2.643097338,3.4215816,0
299468,0,1.2,0
93399,0,1.2,0
283904,0,1.2,0
115487,0.186188142,1.2,0
33327,2.442611682,3.1230624,0
231711,0,1.2,0
203523,0.53199888,1.2,0
91816,0,1.2,0
329180,0.297433038,1.2,0
299675,14.67950379,2.6440812,2
18969,1.524026322,2.9203212,0
38078,0,1.2,0
15454,0,1.2,0
92742,0.172484508,1.2,0
219949,0,1.2,0
394866,0,1.2,0
227601,0,1.2,0
236471,0,1.2,0
220072,0,1.2,0
219195,0.169757658,1.2,0
259176,0,1.2,0
185719,0,1.2,0
76360,0,1.2,0
77284,0.285934992,1.2,0
241308,0.76095873,1.5898152,0
339978,0.157554306,1.2,0
155858,0.274128246,1.2,0
16559,0,1.2,0
81059,0.27272175,1.2,0
25730,0,1.2,0
296566,0.65031771,1.2,0
366537,0.155554518,1.2,0
282436,0,1.2,0
204303,0,1.2,0
137868,0,1.2,0
242206,0.172533018,1.2,0
84021,1.212812034,2.362218,0
43695,0,1.2,0
364789,0,1.2,0
379635,0,1.2,0
36060,0,1.2,0
127387,0.210247338,1.2,0
219502,0,1.2,0
118523,0,1.2,0
312708,0,1.2,0
338292,0,1.2,0
100483,0,1.2,0
197293,0,1.2,0
204687,0.154561386,1.2,0
283685,1.932177114,3.446886,0
89759,0.19081629,1.2,0
104506,0.207339678,1.2,0
232811,0.1519833,1.2,0
104067,0,1.2,0
127746,3.103114434,2.5975812,0
87987,3.103114434,2.5975812,0
161577,3.103114434,2.5975812,0
200003,3.103114434,2.5975812,0
138644,0,1.2,0
303371,3.103114434,2.5975812,0
300166,0,1.2,0
117380,0,1.2,0
214637,0,1.2,0
401123,0,1.2,0
256712,0,1.2,0
389210,0,1.2,0
280157,0,1.2,0
169532,0.36843345,1.2,0
201510,0.50046885,1.2,0
315766,0.234139836,1.2,0
126288,0,1.2,0
19745,0,1.2,0
24097,0,1.2,0
201500,0,1.2,0
268027,4.352532702,4.0166088,1
104995,0,1.2,0
155336,0.312813648,1.2,0
322073,1.235759028,2.4663636,0
244119,0.28415688,1.2,0
362207,0.2677017,1.2,0
236547,0.163124724,1.2,0
257841,0,1.2,0
182523,0.181729632,1.2,0
107733,0,1.2,0
201057,0.290199168,1.2,0
307003,0.273074844,1.2,0
307934,0.24203697,1.2,0
332023,0.216327258,1.2,0
206353,0.296278206,1.2,0
373256,0,1.2,0
250365,0,1.2,0
277426,0.160229412,1.2,0
254241,2.365558398,2.4395808,0
108165,0.193618698,1.2,0
6987,0,1.2,0
365258,0,1.2,0
280197,1.38739776,2.9173092,0
8308,2.585992836,2.6382372,0
322092,0,1.2,0
365495,3.483279366,2.7404292,0
68280,0,1.2,0
343375,2.074816212,2.5706748,0
69680,3.232843404,3.2775672,1
343250,0,1.2,0
245511,0,1.2,0
32062,0.192984246,1.2,0
232224,0.261311904,1.2,0
301275,0.27664812,1.2,0
354136,0.276574032,1.2,0
344062,0.453080166,1.2,0
188300,0.276604314,1.2,0
410114,0,1.2,0
72912,0.152066502,1.2,0
195673,0.427767354,1.2,0
253476,0.228041394,1.2,0
101831,0.147265482,1.2,0
61320,2.703362928,3.1553424,0
80983,0.13784631,1.2,0
358229,0,1.2,0
68085,0,1.2,0
61225,0,1.2,0
361206,0,1.2,0
255454,13.31568689,3.741786,2
383388,0,1.2,0
92774,1.245691524,1.7836248,0
113382,0,1.2,0
298070,0.243145644,1.2,0
285980,0.477859662,1.2,0
263275,3.042954978,2.478792,0
53319,0,1.2,0
50566,0,1.2,0
211489,0.28140504,1.2,0
213067,0.182157108,1.2,0
317003,1.322347026,2.6117856,0
125542,0,1.2,0
7886,1.325582496,2.6154588,0
195657,1.325543982,2.6154372,0
193999,0.26873511,1.2,0
36745,0.160020672,1.2,0
234879,0,1.2,0
272831,0.139488594,1.2,0
90071,0,1.2,0
138092,0,1.2,0
91963,0,1.2,0
289251,0,1.2,0
199757,0.269817912,1.2,0
102212,0.269934042,1.2,0
52746,0.292098408,1.2,0
172192,0.182489328,1.2,0
152385,0.160347894,1.2,0
166820,0.181746684,1.2,0
302473,0.75629883,1.6016088,0
66163,0.181791666,1.2,0
193424,0.188094732,1.2,0
302618,2.624134632,2.482968,0
247188,0.188094732,1.2,0
384604,0.308685888,1.2,0
253167,0.320916582,1.2,0
118631,0.169037652,1.2,0
31790,0.159950406,1.2,0
366775,0.133830564,1.2,0
370016,1.424486154,1.7259576,0
329843,0.158748534,1.2,0
120635,0.365631336,1.2,0
179746,0.150930192,1.2,0
140049,1.97179038,2.6078124,0
213361,0.277000626,1.2,0
161739,0,1.2,0
97309,0.261053478,1.2,0
31608,0.30019164,1.2,0
131528,0.263359908,1.2,0
384064,0.264261606,1.2,0
59361,0.262352076,1.2,0
189446,0,1.2,0
184953,0,1.2,0
68837,0,1.2,0
308967,1.36839213,2.6433552,0
255953,1.36839213,2.6433552,0
93327,0,1.2,0
244227,0.181656426,1.2,0
59887,1.111220922,2.2977312,0
256607,2.227448664,2.9419344,0
386974,1.244200356,2.473464,0
185662,1.244200356,2.473464,0
312065,1.244200356,2.473464,0
152258,2.700325614,2.5619904,0
74562,0.259813974,1.2,0
307213,2.001490848,3.5127072,0
191148,0.219786756,1.2,0
260704,0,1.2,0
221276,0.151546122,1.2,0
337804,0,1.2,0
50098,0.298015746,1.2,0
351516,0.288379896,1.2,0
252308,0,1.2,0
23052,0.288408708,1.2,0
58027,0,1.2,0
81786,0,1.2,0
365772,0,1.2,0
56988,0,1.2,0
25183,1.95636273,3.4625244,0
364684,0,1.2,0
391214,0.27856059,1.2,0
191999,0.13730829,1.2,0
397232,0,1.2,0
166315,1.915353258,3.2189892,0
69116,0,1.2,0
310262,0,1.2,0
96040,0.527114952,1.2,0
162904,1.523523876,2.8326852,0
342232,0.22308573,1.2,0
178971,6.707763468,1.5301644,0
410758,0,1.2,0
180214,0,1.2,0
313562,0.33361209,1.2,0
110820,0.295768998,1.2,0
110144,2.1251055,2.7889908,0
406948,0,1.2,0
400317,2.094703254,2.9629692,0
22463,0,1.2,0
278415,0.27232044,1.2,0
86909,0,1.2,0
99510,0,1.2,0
270161,0,1.2,0
408566,0,1.2,0
214461,5.344040646,1.4752392,0
188083,0,1.2,0
32403,0.7393365,2.9355036,0
278152,0,1.2,0
132434,0,1.2,0
184687,0,1.2,0
19110,0.134717268,1.2,0
306467,3.558536898,3.8352576,1
184580,0.32210493,1.2,0
340721,0,1.2,0
337756,0.301596078,1.2,0
4077,0.309388548,1.2,0
41686,0.303668484,1.2,0
276054,4.189289202,3.5616648,1
232119,0.304078026,1.2,0
193099,0.30401805,1.2,0
319066,0.303801666,1.2,0
80508,0.30358146,1.2,0
180857,0,1.2,0
257942,0,1.2,0
350465,0.29947134,1.2,0
249530,0,1.2,0
178505,1.950217542,2.2166328,0
377240,0,1.2,0
25427,0.492569658,1.2,0
119969,1.158830694,1.9886652,0
410576,0.138568962,1.2,0
169633,0.153928698,1.2,0
24563,0,1.2,0
224435,0.185463138,1.2,0
323910,0.185395812,1.2,0
89317,0.175363944,1.2,0
366646,0,1.2,0
356419,0,1.2,0
25409,0.21807009,1.2,0
314858,0,1.2,0
270197,0,1.2,0
112281,0,1.2,0
268361,0,1.2,0
133996,0,1.2,0
118071,0.184460304,1.2,0
164875,0,1.2,0
170042,0,1.2,0
51798,0,1.2,0
225717,0.266858214,1.2,0
138296,1.856497104,2.4470364,0
42350,1.543402686,2.8464984,0
35491,0.636465018,1.3690944,0
247710,0.180000618,1.2,0
293805,1.856443302,2.4469644,0
297406,0,1.2,0
43464,0,1.2,0
212060,4.110551886,3.2626524,0
6601,0,1.2,0
241091,0,1.2,0
131122,0.26579364,1.2,0
22475,0,1.2,0
350591,0.26590389,1.2,0
232318,0.26653599,1.2,0
210039,1.39590906,2.923644,0
40124,1.754260074,3.0277416,0
243419,21.94613627,5.3234232,3
131843,0,1.2,0
286389,0.216382824,1.2,0
216797,0,1.2,0
287352,0.141975834,1.2,0
386831,0.225613248,1.2,0
97784,0.141651552,1.2,0
21103,0.240430554,1.2,0
203929,0,1.2,0
242369,0,1.2,0
74860,0,1.2,0
113236,0,1.2,0
405188,0,1.2,0
81882,0,1.2,0
290888,2.400059592,2.717694,0
111809,0.630491232,2.4818616,0
194691,0,1.2,0
49068,1.86496107,2.4500124,0
88688,0,1.2,0
181724,0.469143444,1.2,0
385237,0,1.2,0
298564,0.285017124,1.2,0
106922,0,1.2,0
221183,0.15712977,1.2,0
381797,0,1.2,0
262060,0,1.2,0
28778,0,1.2,0
223938,0,1.2,0
95212,0,1.2,0
296271,0.282374358,1.2,0
249454,0.150561222,1.2,0
306908,0,1.2,0
87860,0,1.2,0
106821,0.59861487,1.420656,0
271969,0,1.2,0
68014,0.164982216,1.2,0
108941,0.159579084,1.2,0
180037,1.300238226,2.5038816,0
220173,0.145638486,1.2,0
95197,0.21917847,1.2,0
73790,0.18427332,1.2,0
199257,0.140055426,1.2,0
360312,0,1.2,0
180283,0.308540064,1.2,0
146207,0,1.2,0
181254,0,1.2,0
334949,0.1698732,1.2,0
31530,0.163516038,1.2,0
105848,2.926921704,3.030768,0
288727,0.137728122,1.2,0
216355,0.176385594,1.2,0
408445,0.185991162,1.2,0
329280,0,1.2,0
123291,0.164365404,1.2,0
397034,0.151803078,1.2,0
256282,0,1.2,0
372774,0.151102182,1.2,0
123623,0,1.2,0
203330,0.16271871,1.2,0
39052,0.158457768,1.2,0
205547,0,1.2,0
30152,1.10187966,2.2892088,0
285139,0,1.2,0
72973,0,1.2,0
108430,1.696290624,3.1191552,0
252169,0.167684076,1.2,0
21561,0.158269314,1.2,0
399257,1.85226909,3.177942,0
370943,1.232387142,1.5409404,0
138305,0,1.2,0
353748,0,1.2,0
388085,2.219057904,2.9363376,0
312803,0.164428908,1.2,0
92230,0,1.2,0
54282,0.168763644,1.2,0
263467,0,1.2,0
151610,0.264665562,1.2,0
323386,0,1.2,0
23078,0,1.2,0
210981,0,1.2,0
215454,0.177820902,1.2,0
74299,0,1.2,0
380457,0.188371386,1.2,0
368730,0,1.2,0
400826,0,1.2,0
10858,0,1.2,0
398270,0,1.2,0
17473,0.359111886,1.2,0
254672,0.35326893,1.2,0
188146,0,1.2,0
301093,0.361444482,1.2,0
329803,0.491652672,1.2,0
286801,0,1.2,0
171007,0,1.2,0
148049,0.177242016,1.2,0
364291,0.15937887,1.2,0
258918,0,1.2,0
349388,0.299906754,1.2,0
99038,0.29857611,1.2,0
134482,0.296943234,1.2,0
40391,0.298067784,1.2,0
293571,0.297650304,1.2,0
405061,0,1.2,0
194728,0.272985468,1.2,0
142756,0,1.2,0
230292,0,1.2,0
231865,0.216074418,1.2,0
10317,0,1.2,0
312833,0,1.2,0
165829,0.185878266,1.2,0
158265,0.252618912,1.2,0
323917,0,1.2,0
29070,0,1.2,0
85524,0,1.2,0
155379,0.189923412,1.2,0
188015,0.34801515,1.2,0
183832,0,1.2,0
88693,0,1.2,0
125832,0,1.2,0
216469,0.15001938,1.2,0
342535,0.199531626,1.2,0
62119,0,1.2,0
319454,0.51912756,1.2,0
371358,9.420832512,2.36928,1
142470,1.844555706,3.6632292,0
68006,0,1.2,0
400749,0,1.2,0
88828,0,1.2,0
377453,0.192102246,1.2,0
134530,0.216267576,1.2,0
388554,0.216150858,1.2,0
397228,0.21386295,1.2,0
268810,0.214314828,1.2,0
226369,0.213969966,1.2,0
201640,0.490679238,1.2,0
331319,0.384802194,1.2,0
188996,0,1.2,0
41188,0.492468228,1.2,0
375573,0.146546064,1.2,0
22017,0.14311038,1.2,0
54886,0.154784532,1.2,0
26423,0.142951032,1.2,0
385074,0.277973472,1.2,0
70491,0.208431888,1.2,0
174498,0.156540888,1.2,0
310515,0,1.2,0
4135,0.137141886,1.2,0
333336,1.2569676,3.186276,0
353171,0.266716212,1.2,0
238461,0.155193486,1.2,0
238694,10.73717635,6.1904064,2
89863,0,1.2,0
59517,1.16701095,3.3058176,0
44317,0.161202552,1.2,0
43759,0.161202552,1.2,0
399207,0,1.2,0
375843,0.223639626,1.2,0
213899,0.196309974,1.2,0
77740,0.222864348,1.2,0
5328,0,1.2,0
56577,1.166038398,3.305142,0
372091,0,1.2,0
74607,0,1.2,0
221193,4.815759396,3.0638676,1
25112,0,1.2,0
142586,11.31560283,2.1351528,1
402828,0.176343846,1.2,0
93048,0,1.2,0
105442,0,1.2,0
252126,0,1.2,0
266753,0.301100394,1.2,0
377632,0,1.2,0
125333,0.162291528,1.2,0
352563,2.090426436,2.6411136,0
150401,2.141531868,3.0646404,0
261624,2.18636775,3.0920196,0
132275,0.256449438,1.2,0
188717,3.993821538,3.5543784,1
341873,0.19967157,1.2,0
157861,0.196349664,1.2,0
135075,1.172923878,3.3114936,0
338804,1.202425602,3.4260828,0
120962,0,1.2,0
383190,1.185391536,3.3201504,0
335717,1.18626942,3.320718,0
291640,1.176759108,3.314454,0
85000,1.203614244,3.4268472,0
146171,2.634198252,1.889004,0
398482,2.129716596,1.5317424,0
307704,0.515629842,1.2,0
58358,1.553554212,2.9390208,0
237765,0,1.2,0
23882,2.223818646,3.0416196,0
253778,2.078717886,2.1404064,0
180893,3.366924456,3.2487696,1
90557,4.266551226,4.4763024,1
235855,1.184219652,3.411984,0
193235,0.513262848,1.2,0
26327,2.447005218,4.0300764,0
63936,0.538937574,1.2,0
29713,2.170526736,3.5942568,0
377521,0.51912756,1.2,0
22202,0.516536832,1.2,0
184195,2.170526736,3.5942568,0
123121,4.48594314,3.7108116,1
16411,2.651182632,4.1511672,0
367419,3.376998366,3.4519212,1
16801,4.745162058,2.4756204,0
309007,2.694310668,2.2570692,0
321908,3.031068852,3.0611532,0
216896,3.202571106,3.172206,0
407423,1.75226205,3.0671496,0
356326,4.234973274,3.5844888,1
207131,2.189224254,3.6951024,0
335887,4.101952974,4.2969912,1
397214,1.104814368,2.2919532,0
65833,1.668366504,2.709012,0
344579,2.16225387,2.9004888,0
244366,3.003100338,3.0561792,1
44332,13.81648267,3.5796324,1
148876,1.162179648,1.433442,0
189526,1.336776252,1.539762,0
227708,5.540693718,1.4514264,0
239934,1.480293234,2.8047552,0
284213,1.328496036,2.617926,0
182458,0.48288471,1.2,0
94167,0.483956046,1.2,0
104236,0.515340252,1.2,0
257959,1.147839504,3.5113104,0
161322,2.669701398,2.9225064,0
361218,0.515492544,1.2,0
44034,1.802720094,2.0895528,0
299860,2.93673807,2.6672796,0
286488,6.492229128,5.3957292,1
179859,1.590775494,2.9628732,0
66993,1.008460278,2.4018168,0
298320,2.405052888,3.4034916,0
164961,1.387021734,2.6554188,0
184929,2.186131374,3.8015424,1
80387,0,1.2,0
109114,1.095415776,2.2849416,0
150089,1.872555384,3.4100232,0
126485,0,1.2,0
132721,0,1.2,0
159011,0.284064564,1.2,0
100026,0,1.2,0
239987,2.907594438,4.3108212,1
315549,0.240042474,1.2,0
364464,0,1.2,0
48527,0.15006348,1.2,0
337739,1.295021196,2.5942608,0
309306,0,1.2,0
202033,0,1.2,0
345484,0,1.2,0
112053,0,1.2,0
157041,2.428652856,3.802866,0
408321,0,1.2,0
235352,0,1.2,0
42201,0.285756534,1.2,0
42897,0.2854152,1.2,0
327552,0.28509768,1.2,0
182826,0.285779466,1.2,0
38236,0,1.2,0
108426,1.847863206,2.4410088,0
116313,0.370005174,1.2,0
274703,0,1.2,0
61971,0.154358526,1.2,0
160197,0.14448924,1.2,0
307486,0,1.2,0
374424,0,1.2,0
84420,0,1.2,0
224091,0,1.2,0
358641,0,1.2,0
34858,0,1.2,0
262263,0.202003578,1.2,0
238746,0,1.2,0
108703,0.376468176,1.2,0
84032,0,1.2,0
313926,0,1.2,0
139338,0.328898388,1.2,0
409233,0.193028346,1.2,0
120415,0,1.2,0
134881,3.073680624,2.459814,0
99479,0,1.2,0
22541,0.13320111,1.2,0
245150,0.168105084,1.2,0
373307,1.238617002,2.7944688,0
173056,0.264270426,1.2,0
331789,0.466158462,2.0227908,0
366267,0.26400171,1.2,0
348688,0,1.2,0
117429,0.5075469,1.2,0
58216,0,1.2,0
157553,0,1.2,0
170380,4.554234636,5.2007664,1
270622,0.202719174,1.2,0
148229,0,1.2,0
131775,1.671171264,3.0138528,0
177477,0.303468564,1.2,0
353636,1.690943058,3.1156632,0
158760,0.303093714,1.2,0
117891,3.480338778,3.509928,1
212449,4.161041388,4.0673292,1
252807,1.108925076,2.2960884,0
116888,0,1.2,0
361042,0,1.2,0
68703,1.715502642,3.1335024,0
239104,0.798413742,2.0216376,0
87724,0.176827182,1.2,0
94865,0,1.2,0
73971,0,1.2,0
82260,0,1.2,0
217306,0,1.2,0
236384,4.962400128,2.919132,0
348501,4.962400128,2.919132,0
363717,4.962400128,2.919132,0
28220,0,1.2,0
240072,0,1.2,0
115563,1.083102468,2.68398,0
121448,0.14782173,1.2,0
250698,0,1.2,0
155766,0,1.2,0
352444,0.141340794,1.2,0
122255,0,1.2,0
84758,3.706913112,3.9814692,1
253941,0.412316184,1.2,0
307691,0,1.2,0
46632,0,1.2,0
124960,0.148523508,1.2,0
391522,0.499427208,1.2,0
377212,0.294951972,1.2,0
211756,0,1.2,0
99607,0.434673708,1.2,0
311563,2.649291036,2.2057164,0
346322,0.434673708,1.2,0
337572,0,1.2,0
67076,0,1.2,0
254674,0.413994336,1.2,0
156288,3.427007178,2.9718228,0
399561,0,1.2,0
291078,0,1.2,0
169111,0.170410632,1.2,0
48715,0,1.2,0
303764,0,1.2,0
339173,0.139139322,1.2,0
236906,0.175635306,1.2,0
132979,9.788883468,1.6346592,0
79147,0,1.2,0
25274,0.429780078,1.2,0
13052,0,1.2,0
373499,13.3638141,2.4895272,1
64483,0,1.2,0
270927,0.576383178,1.4273496,0
78854,0,1.2,0
121412,0.442005774,1.2,0
72275,0,1.2,0
272795,0.155220828,1.2,0
176719,0.371806512,1.2,0
249459,0.354832716,1.2,0
353802,0.14331324,1.2,0
175753,0,1.2,0
339786,0,1.2,0
286685,0,1.2,0
268789,0.463531278,1.2,0
163476,0.348168912,1.2,0
362266,0.140614026,1.2,0
312057,0.162204504,1.2,0
242703,0,1.2,0
78175,0.46152855,1.2,0
119362,0,1.2,0
62625,2.099224092,3.6401184,0
211654,0,1.2,0
18785,0.24445512,1.2,0
315186,0,1.2,0
3047,0.485138514,1.2,0
32192,0.15743553,1.2,0
204415,0.51832494,1.2,0
140065,0.327668586,1.2,0
49873,0,1.2,0
302531,2.199441636,2.2170108,0
232309,3.457600818,3.4632456,1
108025,3.958077312,3.4290048,0
99174,0.350535024,1.2,0
335227,2.780542632,2.7488832,0
97749,0,1.2,0
358373,9.598820994,6.2967636,2
91252,0,1.2,0
29447,0.22786911,1.2,0
201865,0,1.2,0
65360,0.227606274,1.2,0
204222,0.228216912,1.2,0
322957,0.14182854,1.2,0
34876,0,1.2,0
107208,0,1.2,0
242349,2.1021882,2.7745392,0
203542,2.860475352,2.7949824,1
330091,0,1.2,0
298008,0.183436302,1.2,0
323676,0,1.2,0
342725,2.530425954,3.6498372,1
170257,1.195554528,3.4205196,0
68907,1.160913684,3.3018156,0
363746,1.181020932,3.4101468,0
347485,1.93577685,3.5155368,0
203340,1.165369548,3.306018,0
319708,1.172771586,3.3095628,0
410626,0.178695846,1.2,0
95686,0.23607024,1.2,0
231072,1.195819422,3.327744,0
20455,1.1681061,3.3068292,0
288097,1.265959002,3.6262956,0
183930,1.169885976,3.3083064,0
369284,1.876126308,3.634956,0
384320,1.166535552,3.3068784,0
197991,1.164314676,3.3052296,0
216252,1.165241658,3.3046956,0
378415,1.992098724,3.5442708,0
156027,1.178497236,3.3157332,0
87071,1.186489626,3.3211212,0
18069,1.177602006,3.314958,0
105612,0,1.2,0
120991,1.182399792,3.3177972,0
140194,1.848016086,3.66573,0
213392,1.184694756,3.3200556,0
71230,1.195630968,3.42042,0
318528,0,1.2,0
190048,0,1.2,0
256405,1.182800514,3.3187692,0
248104,1.940397942,3.4020432,0
279229,1.882482882,3.6391032,0
287390,0,1.2,0
376126,1.177602006,3.314958,0
102450,1.179585624,3.3159984,0
148431,0.183348102,1.2,0
98372,0.166558056,1.2,0
106836,1.788697176,3.876624,0
238732,1.800809094,3.6398256,0
93601,1.157789052,3.2996148,0
277648,0,1.2,0
280570,1.18775559,3.3223392,0
119060,1.170792084,3.3086604,0
252005,0,1.2,0
407507,1.209535992,3.4313724,0
170228,1.191752226,3.3249792,0
393272,0.1325352,1.2,0
301612,0.158238738,1.2,0
382875,0,1.2,0
363526,0.166573344,1.2,0
216895,1.19432208,3.3268008,0
53588,1.186625454,3.4138812,0
259137,1.850051448,3.667812,0
308289,1.26404418,3.190452,0
319546,1.169003682,3.3074748,0
383398,1.199777838,3.3305868,0
205819,0.324213204,1.2,0
342531,0.558301296,1.2,0
232368,2.513853468,3.6896628,1
305232,6.973703814,1.9244724,0
387351,1.166333868,3.3054768,0
18758,5.026266042,1.2,0
186882,0,1.2,0
48186,0.263958786,1.2,0
21324,1.130829252,3.627516,0
316604,0.27622476,1.2,0
266212,3.869986974,2.9691528,0
392064,0.452272254,1.2,0
314067,0.13679085,1.2,0
181951,0,1.2,0
78951,0.165160968,1.2,0
205622,1.1949189,3.3272448,0
55788,1.178366994,3.3150684,0
168638,1.167776232,3.3068856,0
215303,1.843382352,3.7145988,0
204116,0,1.2,0
270358,0,1.2,0
337371,0,1.2,0
1685,1.853413044,3.6698652,0
153002,1.162838208,3.3032556,0
204074,0,1.2,0
19095,0.135155622,1.2,0
354501,1.189751556,3.3235116,0
295459,1.16558946,3.3048648,0
177420,1.178497236,3.3157332,0
101467,0,1.2,0
115800,0,1.2,0
173380,0,1.2,0
42464,0.310001244,1.2,0
273589,3.45259929,3.0161928,0
108405,0.269645628,1.2,0
181729,2.45429289,3.9531996,1
46580,0.282906792,1.2,0
2429,0,1.2,0
182601,0.284485866,1.2,0
32666,0.277543056,1.2,0
388631,0,1.2,0
146182,0,1.2,0
101439,0,1.2,0
305130,0,1.2,0
185256,0,1.2,0
253657,0,1.2,0
326179,0,1.2,0
217308,3.917711994,3.3677664,0
132873,3.40360566,3.1749048,0
364766,0.139985454,1.2,0
306627,0.142221324,1.2,0
69552,0.1400469,1.2,0
115201,7.055116824,1.4332704,0
316700,7.78228584,1.450968,0
274804,0,1.2,0
273807,0,1.2,0
31038,3.339530712,3.039804,0
109549,0.350141652,1.2,0
242055,0,1.2,0
186085,0,1.2,0
396494,0.24782583,1.2,0
332435,0.1524684,1.2,0
353277,0.24427431,1.2,0
70381,3.070227594,3.061578,0
298430,0.168841554,1.2,0
210791,2.925426714,2.8869384,0
395981,0,1.2,0
336801,3.406201974,2.8905132,0
245229,2.356439694,2.2352148,0
19554,0.209803398,1.2,0
202394,0,1.2,0
137368,0.208208742,1.2,0
175125,0,1.2,0
113351,1.170364608,3.3080328,0
326660,0,1.2,0
336299,1.169783664,3.3076452,0
206089,1.16937912,3.3073176,0
373847,1.162455126,3.3029904,0
