id,num_views,num_votes,num_comments
986,9 ,2 ,0 
14275,9 ,2 ,0 
36879,9 ,2 ,0 
39605,9 ,2 ,0 
213656,9 ,2 ,0 
319009,9 ,2 ,0 
96972,9 ,2 ,0 
272985,9 ,2 ,0 
202486,9 ,2 ,0 
285255,9 ,2 ,0 
170022,9 ,2 ,0 
78428,9 ,2 ,0 
377597,9 ,2 ,0 
378901,9 ,2 ,0 
71930,9 ,2 ,0 
376343,9 ,2 ,0 
223599,59 ,5 ,2 
57690,9 ,2 ,0 
375774,9 ,2 ,0 
122677,9 ,2 ,0 
9931,9 ,2 ,0 
20715,9 ,2 ,0 
208280,9 ,2 ,0 
76142,9 ,2 ,0 
122134,9 ,2 ,0 
297628,9 ,2 ,0 
122892,30 ,3 ,0 
216154,30 ,3 ,0 
7336,59 ,5 ,2 
389512,59 ,5 ,2 
168347,26 ,3 ,0 
5087,30 ,3 ,0 
207174,9 ,2 ,0 
196977,9 ,2 ,0 
212786,9 ,2 ,0 
48123,59 ,5 ,2 
282081,9 ,2 ,0 
332047,9 ,2 ,0 
266970,24 ,3 ,0 
107809,24 ,3 ,0 
188452,59 ,5 ,2 
721,59 ,5 ,2 
128142,59 ,5 ,2 
142329,9 ,2 ,0 
401927,59 ,5 ,2 
204814,9 ,2 ,0 
141015,26 ,3 ,0 
402821,9 ,2 ,0 
284005,59 ,5 ,2 
160982,59 ,5 ,2 
305334,24 ,3 ,0 
72512,17 ,3 ,0 
112975,26 ,2 ,0 
132257,9 ,2 ,0 
296762,26 ,2 ,0 
281355,13 ,2 ,0 
260191,24 ,3 ,0 
28425,24 ,3 ,0 
7153,59 ,5 ,2 
70708,59 ,5 ,2 
8708,59 ,5 ,2 
207824,30 ,3 ,0 
39667,59 ,5 ,2 
147132,24 ,3 ,0 
73008,9 ,2 ,0 
107087,13 ,3 ,0 
92729,7 ,3 ,0 
88062,7 ,3 ,0 
192933,1 ,2 ,0 
56630,59 ,5 ,2 
41359,59 ,5 ,2 
134138,59 ,5 ,2 
257909,24 ,3 ,0 
359675,59 ,5 ,2 
35053,59 ,5 ,2 
209343,59 ,5 ,2 
148375,59 ,5 ,2 
371637,24 ,3 ,0 
340001,24 ,3 ,0 
167664,59 ,5 ,2 
33434,59 ,5 ,2 
258610,13 ,2 ,0 
74148,9 ,2 ,0 
304173,9 ,2 ,0 
32893,9 ,2 ,0 
236247,9 ,2 ,0 
37982,9 ,2 ,0 
341894,9 ,2 ,0 
11656,9 ,2 ,0 
408023,9 ,2 ,0 
89880,9 ,2 ,0 
3235,9 ,2 ,0 
189353,9 ,2 ,0 
149164,9 ,2 ,0 
190913,9 ,2 ,0 
233526,9 ,2 ,0 
229909,9 ,2 ,0 
294153,9 ,2 ,0 
344048,9 ,2 ,0 
281989,1 ,1 ,0 
365098,9 ,2 ,0 
215837,9 ,2 ,0 
9979,9 ,2 ,0 
294281,9 ,2 ,0 
406822,9 ,2 ,0 
271894,59 ,5 ,2 
341776,59 ,5 ,2 
276285,9 ,2 ,0 
346873,59 ,5 ,2 
135984,18 ,4 ,0 
229673,26 ,2 ,0 
244397,9 ,2 ,0 
33435,9 ,2 ,0 
29661,9 ,2 ,0 
126587,1 ,2 ,0 
261376,9 ,2 ,0 
369790,9 ,2 ,0 
392671,9 ,2 ,0 
222411,9 ,2 ,0 
206729,9 ,2 ,0 
343738,9 ,2 ,0 
25496,9 ,2 ,0 
132502,9 ,2 ,0 
102617,9 ,2 ,0 
206148,9 ,2 ,0 
20258,9 ,2 ,0 
242409,59 ,5 ,2 
364550,9 ,2 ,0 
37088,9 ,2 ,0 
310885,9 ,2 ,0 
136332,9 ,2 ,0 
386195,9 ,2 ,0 
70968,9 ,2 ,0 
244585,9 ,2 ,0 
329384,26 ,2 ,0 
361771,1 ,1 ,0 
208804,9 ,2 ,0 
155730,9 ,2 ,0 
174745,1 ,1 ,0 
32393,9 ,2 ,0 
55932,59 ,5 ,2 
356650,59 ,5 ,2 
187966,59 ,5 ,2 
116656,26 ,2 ,0 
41702,59 ,5 ,2 
360112,9 ,2 ,0 
133450,9 ,2 ,0 
216584,9 ,2 ,0 
360663,9 ,2 ,0 
55311,9 ,2 ,0 
308544,9 ,2 ,0 
334443,9 ,2 ,0 
390886,9 ,2 ,0 
107813,9 ,2 ,0 
342450,9 ,2 ,0 
32311,9 ,2 ,0 
242967,9 ,2 ,0 
410932,9 ,2 ,0 
161002,9 ,2 ,0 
371463,9 ,2 ,0 
35284,59 ,5 ,2 
225834,9 ,2 ,0 
130500,9 ,2 ,0 
249776,9 ,2 ,0 
371250,9 ,2 ,0 
18525,9 ,2 ,0 
81737,9 ,2 ,0 
319299,26 ,2 ,0 
328694,9 ,2 ,0 
296065,1 ,1 ,0 
118571,9 ,2 ,0 
99035,9 ,2 ,0 
147285,26 ,2 ,0 
25775,59 ,5 ,2 
339461,9 ,2 ,0 
348474,9 ,2 ,0 
317347,9 ,2 ,0 
220598,24 ,3 ,0 
384617,1 ,1 ,0 
123530,1 ,1 ,0 
218402,1 ,1 ,0 
208144,1 ,1 ,0 
263059,1 ,1 ,0 
110488,1 ,1 ,0 
223248,1 ,1 ,0 
101642,1 ,1 ,0 
135018,9 ,2 ,0 
236489,1 ,1 ,0 
78732,30 ,4 ,0 
128305,1 ,1 ,0 
98153,9 ,2 ,0 
400430,10 ,2 ,0 
219143,1 ,1 ,0 
240114,59 ,5 ,2 
106434,9 ,2 ,0 
69537,9 ,2 ,0 
399701,1 ,1 ,0 
42719,9 ,2 ,0 
338061,59 ,5 ,2 
25800,9 ,2 ,0 
364510,24 ,3 ,0 
76571,9 ,2 ,0 
109753,1 ,1 ,0 
34782,9 ,2 ,0 
213497,9 ,2 ,0 
401455,9 ,2 ,0 
51737,9 ,2 ,0 
381258,9 ,2 ,0 
196484,9 ,2 ,0 
251700,9 ,2 ,0 
143620,9 ,2 ,0 
96113,9 ,2 ,0 
351899,9 ,2 ,0 
77725,9 ,2 ,0 
89839,9 ,2 ,0 
119386,9 ,2 ,0 
226605,9 ,2 ,0 
355146,9 ,2 ,0 
28084,9 ,2 ,0 
153604,9 ,2 ,0 
392641,9 ,2 ,0 
125873,9 ,2 ,0 
7841,9 ,2 ,0 
215217,9 ,2 ,0 
342724,9 ,2 ,0 
94127,47 ,3 ,1 
24231,9 ,2 ,0 
49016,9 ,2 ,0 
285432,9 ,2 ,0 
292108,9 ,2 ,0 
254117,9 ,2 ,0 
273798,9 ,2 ,0 
328359,9 ,2 ,0 
379233,9 ,2 ,0 
227910,9 ,2 ,0 
256266,9 ,2 ,0 
208793,9 ,2 ,0 
99880,9 ,2 ,0 
343005,9 ,2 ,0 
241251,9 ,2 ,0 
376279,9 ,2 ,0 
182732,9 ,2 ,0 
295778,9 ,2 ,0 
83134,9 ,2 ,0 
316978,9 ,2 ,0 
63519,9 ,2 ,0 
46606,13 ,3 ,0 
308413,9 ,2 ,0 
170050,1 ,1 ,0 
314772,9 ,2 ,0 
7198,9 ,2 ,0 
121823,1 ,2 ,0 
139607,9 ,2 ,0 
300851,9 ,2 ,0 
319845,9 ,2 ,0 
386580,9 ,2 ,0 
131375,9 ,2 ,0 
20778,9 ,2 ,0 
95164,9 ,2 ,0 
273967,14 ,4 ,0 
230970,9 ,2 ,0 
78150,9 ,2 ,0 
70531,9 ,2 ,0 
261575,9 ,2 ,0 
137288,9 ,2 ,0 
76285,9 ,2 ,0 
123972,9 ,2 ,0 
177550,9 ,2 ,0 
8370,9 ,2 ,0 
368943,9 ,2 ,0 
181701,9 ,2 ,0 
115943,9 ,2 ,0 
225070,9 ,2 ,0 
318147,9 ,2 ,0 
400014,9 ,2 ,0 
311865,13 ,2 ,0 
111058,7 ,3 ,0 
205094,13 ,1 ,0 
134764,47 ,4 ,1 
231989,120 ,8 ,2 
278105,15 ,2 ,1 
239100,15 ,2 ,1 
74779,7 ,3 ,0 
363099,24 ,3 ,0 
379373,38 ,2 ,2 
397721,13 ,1 ,0 
97131,13 ,1 ,0 
22604,120 ,2 ,1 
136953,73 ,15 ,2 
171663,30 ,4 ,0 
41307,30 ,4 ,0 
119813,24 ,3 ,0 
149849,24 ,3 ,0 
295599,78 ,6 ,4 
290624,24 ,3 ,0 
71153,78 ,6 ,4 
307456,24 ,3 ,0 
351721,78 ,6 ,4 
125424,24 ,3 ,0 
189856,24 ,3 ,0 
134895,78 ,6 ,4 
327033,7 ,3 ,0 
187753,78 ,6 ,4 
176849,78 ,6 ,4 
44102,24 ,3 ,0 
235424,7 ,3 ,0 
322462,24 ,3 ,0 
164329,29 ,3 ,1 
280200,9 ,2 ,0 
158558,1 ,1 ,0 
133515,1 ,1 ,0 
62270,1 ,1 ,0 
41530,9 ,2 ,0 
339131,9 ,2 ,0 
88417,9 ,2 ,0 
61521,9 ,2 ,0 
300139,9 ,2 ,0 
234509,9 ,2 ,0 
304863,9 ,2 ,0 
408746,1 ,2 ,0 
297259,13 ,2 ,0 
322593,13 ,2 ,0 
367834,9 ,2 ,0 
132278,9 ,2 ,0 
408112,9 ,2 ,0 
317574,9 ,2 ,0 
217816,9 ,2 ,0 
87559,9 ,2 ,0 
122456,13 ,3 ,0 
356712,13 ,3 ,0 
377495,9 ,2 ,0 
323897,9 ,2 ,0 
189952,30 ,4 ,0 
268364,9 ,2 ,0 
239536,1 ,1 ,0 
228469,9 ,2 ,0 
100960,1 ,1 ,0 
130302,9 ,2 ,0 
9957,9 ,2 ,0 
55830,29 ,3 ,1 
68334,9 ,2 ,0 
187251,9 ,2 ,0 
206606,9 ,2 ,0 
103822,9 ,2 ,0 
22843,11 ,2 ,0 
46653,59 ,5 ,2 
290097,73 ,15 ,1 
143647,9 ,2 ,0 
195358,9 ,2 ,0 
319129,9 ,2 ,0 
140638,9 ,2 ,0 
167341,9 ,2 ,0 
246245,9 ,2 ,0 
317102,9 ,2 ,0 
231462,14 ,4 ,0 
110973,59 ,5 ,2 
220038,9 ,2 ,0 
322137,9 ,2 ,0 
5069,78 ,6 ,2 
161383,9 ,2 ,0 
251624,9 ,2 ,0 
374514,9 ,2 ,0 
191862,9 ,2 ,0 
226065,9 ,2 ,0 
182976,9 ,2 ,0 
382359,9 ,2 ,0 
367203,9 ,2 ,0 
248657,9 ,2 ,0 
78924,9 ,2 ,0 
177749,9 ,2 ,0 
32635,9 ,2 ,0 
305720,9 ,2 ,0 
145733,9 ,2 ,0 
240045,1 ,1 ,0 
191359,1 ,1 ,0 
271215,9 ,2 ,0 
251992,19 ,1 ,0 
272474,9 ,2 ,0 
57359,9 ,2 ,0 
291759,9 ,2 ,0 
219204,9 ,2 ,0 
244074,9 ,2 ,0 
188695,1 ,1 ,0 
143659,1 ,1 ,0 
400097,9 ,2 ,0 
343305,9 ,2 ,0 
239527,9 ,2 ,0 
59024,9 ,2 ,0 
367428,9 ,2 ,0 
108087,9 ,2 ,0 
14663,59 ,5 ,2 
215891,9 ,2 ,0 
248287,9 ,2 ,0 
310693,13 ,3 ,0 
35014,9 ,2 ,0 
247924,9 ,2 ,0 
352818,1 ,1 ,0 
216805,9 ,2 ,0 
348108,9 ,2 ,0 
15332,9 ,2 ,0 
211161,9 ,2 ,0 
66665,9 ,2 ,0 
59464,9 ,2 ,0 
346885,9 ,2 ,0 
365535,9 ,2 ,0 
255053,9 ,2 ,0 
265414,9 ,2 ,0 
150449,9 ,2 ,0 
296001,9 ,2 ,0 
44909,1 ,1 ,0 
362305,1 ,1 ,0 
230378,9 ,2 ,0 
323161,9 ,2 ,0 
135659,9 ,2 ,0 
69986,9 ,2 ,0 
251588,59 ,5 ,2 
76878,59 ,5 ,2 
49092,9 ,2 ,0 
202314,59 ,5 ,2 
382243,9 ,2 ,0 
405925,59 ,5 ,2 
379675,9 ,2 ,0 
375579,9 ,2 ,0 
100878,9 ,2 ,0 
147895,9 ,2 ,0 
155422,9 ,2 ,0 
272031,9 ,2 ,0 
149875,9 ,2 ,0 
328708,9 ,2 ,0 
3512,9 ,2 ,0 
214700,13 ,1 ,0 
33018,9 ,2 ,0 
379893,9 ,2 ,0 
176058,9 ,2 ,0 
293336,9 ,2 ,0 
284721,47 ,4 ,1 
14844,11 ,2 ,0 
144136,59 ,5 ,2 
154513,9 ,2 ,0 
182736,9 ,2 ,0 
21526,9 ,2 ,0 
43960,9 ,2 ,0 
214690,9 ,2 ,0 
357617,9 ,2 ,0 
340191,9 ,2 ,0 
60615,9 ,2 ,0 
76919,9 ,2 ,0 
95232,9 ,2 ,0 
22606,9 ,2 ,0 
67307,9 ,2 ,0 
80894,9 ,2 ,0 
198001,9 ,2 ,0 
207586,9 ,2 ,0 
158979,9 ,2 ,0 
310394,9 ,2 ,0 
276606,9 ,2 ,0 
355640,9 ,2 ,0 
394025,24 ,3 ,0 
168047,9 ,2 ,0 
5675,9 ,2 ,0 
325262,1 ,1 ,0 
127883,9 ,2 ,0 
189248,9 ,2 ,0 
320878,9 ,2 ,0 
167730,9 ,2 ,0 
328049,9 ,2 ,0 
91371,9 ,2 ,0 
361829,9 ,2 ,0 
26230,9 ,2 ,0 
407278,9 ,2 ,0 
2121,9 ,2 ,0 
150684,9 ,2 ,0 
395664,9 ,2 ,0 
140509,1 ,1 ,0 
284016,9 ,2 ,0 
88,9 ,2 ,0 
379819,9 ,2 ,0 
68116,9 ,2 ,0 
58884,1 ,1 ,0 
7276,9 ,2 ,0 
81134,9 ,2 ,0 
168683,9 ,2 ,0 
277491,14 ,4 ,0 
149291,7 ,3 ,0 
399234,9 ,2 ,0 
276496,9 ,2 ,0 
113751,1 ,1 ,0 
175226,9 ,2 ,0 
11998,9 ,2 ,0 
117109,1 ,1 ,0 
131405,9 ,2 ,0 
69918,30 ,4 ,0 
7344,9 ,2 ,0 
56328,7 ,3 ,0 
38365,7 ,3 ,0 
321460,1 ,1 ,0 
8,9 ,2 ,0 
151764,9 ,2 ,0 
64325,9 ,2 ,0 
216205,9 ,2 ,0 
25709,9 ,2 ,0 
272525,9 ,2 ,0 
351864,9 ,2 ,0 
311362,9 ,2 ,0 
283783,9 ,2 ,0 
44176,9 ,2 ,0 
328151,9 ,2 ,0 
395361,9 ,2 ,0 
24169,9 ,2 ,0 
103605,9 ,2 ,0 
57616,9 ,2 ,0 
250816,24 ,3 ,0 
126675,9 ,2 ,0 
22199,9 ,2 ,0 
317800,9 ,2 ,0 
202342,9 ,2 ,0 
335515,9 ,2 ,0 
1702,9 ,2 ,0 
57260,9 ,2 ,0 
91618,24 ,3 ,0 
171916,9 ,2 ,0 
282547,1 ,1 ,0 
770,9 ,2 ,0 
303849,24 ,3 ,0 
325011,9 ,2 ,0 
362901,9 ,2 ,0 
132547,9 ,2 ,0 
243665,9 ,2 ,0 
411092,9 ,2 ,0 
49025,9 ,2 ,0 
116519,9 ,2 ,0 
46418,9 ,2 ,0 
104992,24 ,3 ,0 
183694,24 ,3 ,0 
254998,24 ,3 ,0 
200712,9 ,2 ,0 
256252,9 ,2 ,0 
281484,9 ,2 ,0 
296520,1 ,2 ,0 
366688,9 ,2 ,0 
77566,1 ,1 ,0 
165818,9 ,2 ,0 
168707,9 ,2 ,0 
361031,9 ,2 ,0 
264130,24 ,3 ,0 
98523,24 ,3 ,0 
86592,1 ,2 ,0 
134248,9 ,2 ,0 
172752,9 ,2 ,0 
73524,24 ,3 ,0 
141649,24 ,3 ,0 
89439,11 ,2 ,0 
69794,9 ,2 ,0 
102652,9 ,2 ,0 
315656,7 ,3 ,0 
376891,9 ,2 ,0 
367699,9 ,2 ,0 
99836,7 ,3 ,0 
127714,9 ,2 ,0 
46777,9 ,2 ,0 
310866,9 ,2 ,0 
180706,24 ,3 ,0 
100657,9 ,2 ,0 
60454,9 ,2 ,0 
129836,9 ,2 ,0 
282588,9 ,2 ,0 
333772,78 ,6 ,2 
195695,78 ,6 ,2 
230198,9 ,2 ,0 
288051,9 ,2 ,0 
270570,9 ,2 ,0 
377713,9 ,2 ,0 
105519,30 ,4 ,0 
245237,9 ,2 ,0 
363838,9 ,2 ,0 
403277,30 ,4 ,0 
33737,9 ,2 ,0 
20685,9 ,2 ,0 
10719,9 ,2 ,0 
82986,9 ,2 ,0 
371970,9 ,2 ,0 
6965,24 ,3 ,0 
307690,24 ,3 ,0 
52760,9 ,2 ,0 
30147,1 ,1 ,0 
202763,24 ,3 ,0 
331049,9 ,2 ,0 
63258,9 ,2 ,0 
74182,9 ,2 ,0 
30757,9 ,2 ,0 
274537,9 ,2 ,0 
164536,9 ,2 ,0 
150385,9 ,2 ,0 
88093,14 ,3 ,0 
68996,9 ,2 ,0 
47903,9 ,2 ,0 
280449,9 ,2 ,0 
211525,9 ,2 ,0 
398785,14 ,3 ,0 
271647,9 ,2 ,0 
239124,9 ,2 ,0 
19386,1 ,1 ,0 
7360,9 ,2 ,0 
32838,9 ,2 ,0 
393039,13 ,3 ,0 
18139,13 ,3 ,0 
256777,9 ,2 ,0 
378864,9 ,2 ,0 
229087,9 ,2 ,0 
257137,13 ,2 ,0 
78335,1 ,2 ,0 
1321,9 ,2 ,0 
23254,9 ,2 ,0 
386827,9 ,2 ,0 
224296,9 ,2 ,0 
293406,1 ,1 ,0 
13530,9 ,2 ,0 
246437,13 ,3 ,0 
399087,9 ,2 ,0 
334614,9 ,2 ,0 
34538,9 ,2 ,0 
173179,1 ,1 ,0 
115642,9 ,2 ,0 
208040,78 ,6 ,2 
5425,9 ,2 ,0 
318024,1 ,1 ,0 
284153,9 ,2 ,0 
191266,9 ,2 ,0 
397892,24 ,3 ,0 
43068,9 ,2 ,0 
30018,9 ,2 ,0 
184716,9 ,2 ,0 
166447,24 ,3 ,0 
377927,24 ,3 ,0 
4318,9 ,2 ,0 
373715,9 ,2 ,0 
291192,9 ,2 ,0 
84318,9 ,2 ,0 
181167,9 ,2 ,0 
301464,30 ,3 ,0 
283104,9 ,2 ,0 
206772,9 ,2 ,0 
8216,1 ,1 ,0 
235895,9 ,2 ,0 
386592,9 ,2 ,0 
96351,9 ,2 ,0 
205867,9 ,2 ,0 
411142,9 ,2 ,0 
160633,9 ,2 ,0 
117991,9 ,2 ,0 
336884,9 ,2 ,0 
116350,9 ,2 ,0 
18183,9 ,2 ,0 
299326,1 ,1 ,0 
307477,9 ,2 ,0 
28996,9 ,2 ,0 
166785,9 ,2 ,0 
260775,7 ,3 ,0 
410786,7 ,3 ,0 
358964,1 ,2 ,0 
139217,1 ,2 ,0 
22423,7 ,3 ,0 
266899,1 ,1 ,0 
104151,9 ,2 ,0 
65621,9 ,2 ,0 
326311,9 ,2 ,0 
306424,9 ,2 ,0 
54734,1 ,1 ,0 
315567,9 ,2 ,0 
74705,9 ,2 ,0 
77515,9 ,2 ,0 
352802,9 ,2 ,0 
32665,9 ,2 ,0 
93197,9 ,2 ,0 
108304,78 ,6 ,2 
152802,30 ,3 ,0 
232484,9 ,2 ,0 
20984,78 ,6 ,2 
180716,9 ,2 ,0 
346474,9 ,2 ,0 
99793,9 ,2 ,0 
234532,9 ,2 ,0 
207075,9 ,2 ,0 
396907,9 ,2 ,0 
365169,9 ,2 ,0 
362671,9 ,2 ,0 
96100,9 ,2 ,0 
360486,9 ,2 ,0 
178150,24 ,3 ,0 
199707,13 ,2 ,0 
127493,1 ,2 ,0 
169589,9 ,2 ,0 
333075,47 ,3 ,1 
52366,9 ,2 ,0 
298823,9 ,2 ,0 
175557,24 ,3 ,0 
292801,9 ,2 ,0 
360494,9 ,2 ,0 
63618,9 ,2 ,0 
400743,9 ,2 ,0 
49451,9 ,2 ,0 
356739,13 ,2 ,0 
326112,9 ,2 ,0 
303342,1 ,1 ,0 
254219,9 ,2 ,0 
226215,47 ,4 ,1 
54125,9 ,2 ,0 
286892,9 ,2 ,0 
266420,9 ,2 ,0 
361190,9 ,2 ,0 
73516,13 ,3 ,0 
173589,24 ,3 ,0 
11833,9 ,2 ,0 
137028,9 ,2 ,0 
287665,47 ,4 ,1 
129840,70 ,2 ,1 
364410,9 ,2 ,0 
1465,70 ,2 ,0 
164146,9 ,2 ,0 
233601,9 ,2 ,0 
361784,9 ,2 ,0 
219457,9 ,2 ,0 
27169,9 ,2 ,0 
159793,9 ,2 ,0 
54769,47 ,4 ,1 
358613,47 ,4 ,1 
155883,9 ,2 ,0 
104081,24 ,3 ,0 
303129,11 ,2 ,0 
118532,1 ,1 ,0 
179904,9 ,2 ,0 
254677,9 ,2 ,0 
89693,9 ,2 ,0 
267374,9 ,2 ,0 
347457,9 ,2 ,0 
16784,9 ,2 ,0 
353536,9 ,2 ,0 
304964,9 ,2 ,0 
374942,13 ,3 ,0 
388629,9 ,2 ,0 
110343,9 ,2 ,0 
242031,9 ,2 ,0 
157342,9 ,2 ,0 
336014,1 ,2 ,0 
338410,9 ,2 ,0 
409468,9 ,2 ,0 
376260,9 ,2 ,0 
289644,9 ,2 ,0 
54860,9 ,2 ,0 
137182,9 ,2 ,0 
152386,9 ,2 ,0 
4086,9 ,2 ,0 
174545,9 ,2 ,0 
219796,9 ,2 ,0 
85602,9 ,2 ,0 
88114,9 ,2 ,0 
61021,9 ,2 ,0 
148403,9 ,2 ,0 
144370,9 ,2 ,0 
236072,9 ,2 ,0 
393421,9 ,2 ,0 
64239,24 ,3 ,0 
94034,9 ,2 ,0 
24545,9 ,2 ,0 
40985,9 ,2 ,0 
322650,24 ,3 ,0 
327902,9 ,2 ,0 
252840,9 ,2 ,0 
178209,24 ,3 ,0 
9489,9 ,2 ,0 
273723,1 ,2 ,0 
182862,9 ,2 ,0 
40387,9 ,2 ,0 
226602,9 ,2 ,0 
117017,9 ,2 ,0 
377592,9 ,2 ,0 
366647,1 ,2 ,0 
217822,9 ,2 ,0 
64095,9 ,2 ,0 
6126,47 ,4 ,1 
324850,9 ,2 ,0 
177856,9 ,2 ,0 
239780,9 ,2 ,0 
88167,78 ,6 ,4 
265153,30 ,3 ,0 
266981,9 ,2 ,0 
10764,7 ,3 ,0 
45140,13 ,3 ,0 
11428,1 ,1 ,0 
142827,7 ,3 ,0 
150685,9 ,2 ,0 
331602,30 ,4 ,0 
156024,9 ,2 ,0 
400457,9 ,2 ,0 
188180,9 ,2 ,0 
40522,9 ,2 ,0 
165816,9 ,2 ,0 
61701,9 ,2 ,0 
107794,9 ,2 ,0 
172393,9 ,2 ,0 
105966,9 ,2 ,0 
82875,24 ,3 ,0 
136144,9 ,2 ,0 
18449,1 ,2 ,0 
305592,9 ,2 ,0 
400733,9 ,2 ,0 
258434,9 ,2 ,0 
258591,9 ,2 ,0 
162751,9 ,2 ,0 
197963,9 ,2 ,0 
64452,9 ,2 ,0 
207787,1 ,2 ,0 
335958,9 ,2 ,0 
246168,9 ,2 ,0 
290779,9 ,2 ,0 
200091,9 ,2 ,0 
166156,9 ,2 ,0 
275394,9 ,2 ,0 
351290,9 ,2 ,0 
92396,9 ,2 ,0 
89036,9 ,2 ,0 
42599,1 ,1 ,0 
150714,9 ,2 ,0 
270642,9 ,2 ,0 
197792,70 ,2 ,5 
89104,9 ,2 ,0 
114112,9 ,2 ,0 
324920,9 ,2 ,0 
23223,9 ,2 ,0 
118820,9 ,2 ,0 
234434,9 ,2 ,0 
220005,9 ,2 ,0 
337482,9 ,2 ,0 
310916,24 ,3 ,0 
388344,9 ,2 ,0 
24631,9 ,2 ,0 
162146,24 ,3 ,0 
213591,7 ,3 ,0 
118626,9 ,2 ,0 
519,24 ,3 ,0 
141731,24 ,3 ,0 
162312,9 ,2 ,0 
204044,9 ,2 ,0 
14671,9 ,2 ,0 
58890,9 ,2 ,0 
42408,9 ,2 ,0 
191009,9 ,2 ,0 
68394,9 ,2 ,0 
258904,9 ,2 ,0 
40101,9 ,2 ,0 
12949,9 ,2 ,0 
181921,9 ,2 ,0 
137192,9 ,2 ,0 
308064,9 ,2 ,0 
48579,9 ,2 ,0 
101972,9 ,2 ,0 
409252,11 ,2 ,0 
6699,9 ,2 ,0 
366249,9 ,2 ,0 
297268,9 ,2 ,0 
56653,9 ,2 ,0 
96740,9 ,2 ,0 
233810,9 ,2 ,0 
198971,11 ,2 ,0 
296206,9 ,2 ,0 
55499,9 ,2 ,0 
368573,9 ,2 ,0 
111253,9 ,2 ,0 
219745,9 ,2 ,0 
25499,9 ,2 ,0 
301034,9 ,2 ,0 
404891,9 ,2 ,0 
12912,9 ,2 ,0 
110185,9 ,2 ,0 
137662,9 ,2 ,0 
112981,9 ,2 ,0 
97682,9 ,2 ,0 
176230,30 ,4 ,0 
333813,9 ,2 ,0 
140373,9 ,2 ,0 
20601,9 ,2 ,0 
249928,9 ,2 ,0 
32155,9 ,2 ,0 
277326,1 ,2 ,0 
387201,9 ,2 ,0 
4621,9 ,2 ,0 
108773,9 ,2 ,0 
380023,9 ,2 ,0 
11733,9 ,2 ,0 
124930,9 ,2 ,0 
407441,9 ,2 ,0 
195403,9 ,2 ,0 
301200,9 ,2 ,0 
177329,1 ,1 ,0 
275914,9 ,2 ,0 
218722,78 ,6 ,2 
229816,78 ,6 ,2 
84142,9 ,2 ,0 
251708,9 ,2 ,0 
278173,9 ,2 ,0 
225635,16 ,5 ,5 
191898,78 ,6 ,2 
339396,9 ,2 ,0 
338899,9 ,2 ,0 
75074,9 ,2 ,0 
290437,9 ,2 ,0 
235974,47 ,4 ,1 
309495,9 ,2 ,0 
243498,47 ,4 ,1 
155770,9 ,2 ,0 
112315,30 ,4 ,0 
378862,9 ,2 ,0 
31698,47 ,4 ,1 
393404,47 ,4 ,1 
252464,47 ,4 ,1 
222958,24 ,3 ,0 
1531,24 ,3 ,0 
183881,78 ,6 ,2 
252235,78 ,6 ,2 
156419,24 ,3 ,0 
390843,24 ,3 ,0 
278985,59 ,5 ,2 
314508,59 ,5 ,2 
354458,78 ,6 ,2 
150264,30 ,4 ,0 
234110,11 ,2 ,1 
220176,59 ,5 ,2 
389380,59 ,5 ,2 
144167,24 ,3 ,0 
43659,24 ,3 ,0 
80207,9 ,2 ,0 
127197,30 ,4 ,0 
322146,30 ,4 ,0 
269867,30 ,4 ,0 
406350,13 ,2 ,0 
227400,47 ,4 ,1 
104369,9 ,2 ,0 
247779,14 ,4 ,0 
339879,7 ,3 ,0 
266531,59 ,5 ,2 
55269,59 ,5 ,2 
114066,59 ,5 ,2 
253665,24 ,3 ,0 
188635,78 ,6 ,2 
275782,24 ,3 ,0 
335370,24 ,3 ,0 
137658,11 ,2 ,1 
290124,73 ,15 ,1 
182481,47 ,4 ,1 
317378,24 ,3 ,0 
103040,24 ,3 ,0 
186457,9 ,2 ,0 
335705,14 ,4 ,0 
296728,1 ,1 ,0 
354550,9 ,2 ,0 
56516,9 ,2 ,0 
238605,9 ,2 ,0 
276701,9 ,2 ,0 
349683,9 ,2 ,0 
16269,9 ,2 ,0 
320355,9 ,2 ,0 
129060,9 ,2 ,0 
317747,9 ,2 ,0 
302342,9 ,2 ,0 
387526,9 ,2 ,0 
340954,9 ,2 ,0 
321662,9 ,2 ,0 
266313,9 ,2 ,0 
97010,9 ,2 ,0 
377006,9 ,2 ,0 
2317,9 ,2 ,0 
282136,24 ,3 ,0 
195957,9 ,2 ,0 
401402,9 ,2 ,0 
294773,9 ,2 ,0 
33156,9 ,2 ,0 
277474,1 ,1 ,0 
833,24 ,3 ,0 
217149,9 ,2 ,0 
129622,9 ,2 ,0 
53599,13 ,2 ,0 
348938,9 ,2 ,0 
332230,13 ,2 ,0 
171348,9 ,2 ,0 
158285,9 ,2 ,0 
221000,9 ,2 ,0 
389041,9 ,2 ,0 
224324,47 ,4 ,1 
395300,9 ,2 ,0 
65131,9 ,2 ,0 
246254,47 ,4 ,1 
365546,9 ,2 ,0 
25010,9 ,2 ,0 
399345,9 ,2 ,0 
131230,9 ,2 ,0 
313681,9 ,2 ,0 
280846,9 ,2 ,0 
266573,9 ,2 ,0 
175819,9 ,2 ,0 
